"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
619.40074,14.68564415,619.40074,14.63686085,619.40074,1.029199958,619.40074,1.019564033,
619.903995,14.60830021,619.903995,14.64051723,619.903995,0.9547999501,619.903995,0.9942584038,
620.406413,14.7049799,620.406413,14.64605713,620.406413,1.016800046,620.406413,0.9926263094,
621.412042,14.55996037,621.412042,14.64242935,621.412042,1.15320003,621.412042,1.035302997,
621.914361,14.60830021,621.914361,14.63953686,621.914361,1.029199958,621.914361,1.069545746,
622.417649,14.45361233,622.417649,14.60454082,622.417649,3.53399992,622.417649,1.346105576,
622.91991,14.60830021,622.91991,14.58744907,622.91991,1.500399947,622.91991,1.483199358,
623.422446,14.53095627,623.422446,14.5841198,623.422446,1.438399911,623.422446,1.444258571,
623.92567,14.47294903,623.92567,14.58541298,623.92567,1.351599932,623.92567,1.369328737,
624.415925,14.51162052,624.415925,14.5868578,624.415925,1.401199937,624.415925,1.365644217,
624.918365,14.6663084,624.918365,14.58969498,624.918365,1.24000001,624.918365,1.352867603,
625.421954,14.57929611,625.421954,14.59128475,625.421954,1.363999963,625.421954,1.322521925,
625.924062,14.52128887,625.924062,14.5884943,625.924062,1.190400004,625.924062,1.308290482,
626.427106,14.55996037,626.427106,14.59004879,626.427106,1.302000046,626.427106,1.299976587,
626.929614,14.60830021,626.929614,14.59380054,626.929614,1.277199984,626.929614,1.28782928,
627.431962,14.59863186,627.431962,14.59517193,627.431962,1.165599942,627.431962,1.262157917,
627.923242,14.62763596,627.923242,14.60544205,627.923242,1.202800035,627.923242,1.171239853,
628.425522,14.61796856,628.425522,14.61142731,628.425522,1.004399896,628.425522,1.107276559,
628.928773,14.6469717,628.928773,14.61919498,628.928773,0.9547999501,628.928773,1.066656351,
629.431133,14.58896446,629.431133,14.62341404,629.431133,1.004399896,629.431133,1.043680072,
629.93358,14.61796856,629.93358,14.62773514,629.93358,0.9547999501,629.93358,1.008656621,
630.436832,14.61796856,630.436832,14.63574696,630.436832,0.9919999838,630.436832,0.9788278341,
630.939214,14.62763596,630.939214,14.63861084,630.939214,1.103599906,630.939214,0.9837166071,
631.43033,14.65664005,631.43033,14.64130688,631.43033,1.029199958,631.43033,0.9933245182,
631.932777,14.62763596,631.932777,14.63880253,631.932777,1.091199994,631.932777,0.9951376319,
632.435202,14.55996037,632.435202,14.63628292,632.435202,1.078800082,632.435202,1.036938429,
632.938391,14.39560509,632.938391,14.6137886,632.938391,2.318799973,632.938391,1.314661384,
633.440755,14.53095627,633.440755,14.603405,633.440755,1.24000001,633.440755,1.344115496,
633.94395,14.60830021,633.94395,14.59656239,633.94395,1.363999963,633.94395,1.334226608,
634.446467,14.59863186,634.446467,14.59063148,634.446467,1.190400004,634.446467,1.301628828,
634.936838,14.56962872,634.936838,14.58944511,634.936838,1.351599932,634.936838,1.321649551,
635.439969,14.53095627,635.439969,14.5853548,635.439969,1.425999999,635.439969,1.311719179,
635.942361,14.60830021,635.942361,14.58700275,635.942361,1.264800072,635.942361,1.290310264,
636.444864,14.55996037,636.444864,14.58449936,636.444864,1.202800035,636.444864,1.271880746,
636.947945,14.56962872,636.947945,14.58446598,636.947945,1.289599895,636.947945,1.266141176,
637.450324,14.56962872,637.450324,14.58213902,637.450324,1.33920002,637.450324,1.277360797,
637.95361,14.57929611,637.95361,14.58621883,637.95361,1.252399921,637.95361,1.250234365,
638.455934,14.58896446,638.455934,14.59383392,638.455934,1.128399968,638.455934,1.163207173,
638.955203,14.6759758,638.955203,14.60327625,638.955203,1.029199958,638.955203,1.120142579,
639.457619,14.65664005,639.457619,14.61371708,639.457619,1.128399968,639.457619,1.06352222,
639.959996,14.62763596,639.959996,14.61907482,639.959996,0.9547999501,639.959996,1.033584952,
640.463195,14.6469717,640.463195,14.62186623,640.463195,1.078800082,640.463195,1.028185129,
640.953639,14.60830021,640.953639,14.625144,640.953639,0.9424000382,640.953639,1.01499331,
641.455918,14.65664005,641.455918,14.62911987,641.455918,0.9547999501,641.455918,1.003621936,
641.959135,14.6469717,641.959135,14.62863541,641.959135,1.041599989,641.959135,1.012487411,
642.46159,14.63730431,642.46159,14.62486267,642.46159,1.103599906,642.46159,1.044349313,
642.964734,14.65664005,642.964734,14.62113476,642.964734,1.190400004,642.964734,1.082277298,
643.467252,14.56962872,643.467252,14.58196068,643.467252,2.10800004,643.467252,1.487998962,
643.97034,14.45361233,643.97034,14.57568073,643.97034,1.33920002,643.97034,1.446272135,
644.460773,14.58896446,644.460773,14.56805325,644.460773,1.475599885,644.460773,1.432682872,
644.963195,14.53095627,644.963195,14.56472206,644.963195,1.401199937,644.963195,1.375699043,
645.464693,14.55996037,645.464693,14.56728458,645.464693,1.314399958,645.464693,1.329852462,
645.968756,14.54062462,645.968756,14.56405354,645.968756,1.401199937,645.968756,1.330997705,
646.471192,14.62763596,646.471192,14.56774616,646.471192,1.227599978,646.471192,1.326050758,
646.974423,14.55029202,646.974423,14.56992722,646.974423,1.314399958,646.974423,1.282172084,
647.476854,14.56962872,647.476854,14.57258511,647.476854,1.215199947,647.476854,1.288072705,
647.967902,14.59863186,647.967902,14.57625771,647.967902,1.326799989,647.967902,1.265567183,
648.470394,14.60830021,648.470394,14.58147049,648.470394,1.116000056,648.470394,1.220607877,
648.972823,14.60830021,648.972823,14.59328747,648.972823,1.066399932,648.972823,1.13183856,
649.475909,14.61796856,649.475909,14.59445667,649.475909,0.9919999838,649.475909,1.068781614,
649.978528,14.6759758,649.978528,14.60116673,649.978528,0.9671999812,649.978528,1.038306832,
650.480746,14.61796856,650.480746,14.60952854,650.480746,0.9919999838,650.480746,1.000447512,
650.983941,14.57929611,650.983941,14.62243366,650.983941,0.8431999683,650.983941,0.9707531929,
651.486393,14.6663084,651.486393,14.62352085,651.486393,0.9919999838,651.486393,0.9733806252,
651.98881,14.6759758,651.98881,14.62555599,651.98881,1.05400002,651.98881,0.9764478803,
652.492007,14.62763596,652.492007,14.62444305,652.492007,0.9671999812,652.492007,0.9915291667,
652.982357,14.68564415,652.982357,14.61917782,652.982357,1.066399932,652.982357,1.042482734,
653.485585,14.55996037,653.485585,14.61128044,653.485585,1.091199994,653.485585,1.071270585,
653.987971,14.50195217,653.987971,14.57603931,653.987971,1.636800051,653.987971,1.443149924,
654.490402,14.48261642,654.490402,14.56429863,654.490402,1.277199984,654.490402,1.406170607,
654.98959,14.56962872,654.98959,14.55851841,654.98959,1.252399921,654.98959,1.36223352,
655.491946,14.62763596,655.491946,14.55363941,655.491946,1.24000001,655.491946,1.341648221,
655.995183,14.54062462,655.995183,14.54972363,655.995183,1.128399968,655.995183,1.357857108,
656.497606,14.53095627,656.497606,14.54952431,656.497606,1.277199984,656.497606,1.335715294,
656.999931,14.57929611,656.999931,14.55214214,656.999931,1.463199973,656.999931,1.331141591,
657.491146,14.53095627,657.491146,14.5515337,657.491146,1.24000001,657.491146,1.314766049,
657.993655,14.45361233,657.993655,14.55015659,657.993655,1.314399958,657.993655,1.312417746,
658.495966,14.59863186,658.495966,14.55515289,658.495966,1.289599895,658.495966,1.263020158,
658.999202,14.56962872,658.999202,14.56332111,658.999202,1.140799999,658.999202,1.22060442,
659.501595,14.62763596,659.501595,14.57498264,659.501595,0.9671999812,659.501595,1.121027946,
660.004767,14.60830021,660.004767,14.58433533,660.004767,0.9175999761,660.004767,1.038482785,
660.507147,14.65664005,660.507147,14.59296131,660.507147,1.004399896,660.507147,1.008765459,
661.009651,14.63730431,661.009651,14.60135651,661.009651,0.9424000382,661.009651,1.00994432,
661.512756,14.60830021,661.512756,14.60843182,661.512756,0.8431999683,661.512756,0.9933872223,
662.003142,14.55029202,662.003142,14.60732269,662.003142,0.8927999735,662.003142,0.9879238009,
662.506398,14.61796856,662.506398,14.61153984,662.506398,0.9547999501,662.506398,0.9975800514,
663.00874,14.63730431,663.00874,14.60945892,663.00874,1.041599989,663.00874,1.021524668,
663.511184,14.56962872,663.511184,14.60519409,663.511184,1.041599989,663.511184,1.052935481,
664.014422,14.6469717,664.014422,14.60419559,664.014422,1.116000056,664.014422,1.090825915,
664.516817,14.49228477,664.516817,14.56431675,664.516817,1.611999989,664.516817,1.468672037,
665.019174,14.50195217,665.019174,14.55235767,665.019174,1.227599978,665.019174,1.419865727,
665.522379,14.57929611,665.522379,14.54709721,665.522379,1.438399911,665.522379,1.374299407,
666.024766,14.60830021,666.024766,14.54636288,666.024766,1.140799999,666.024766,1.327142596,
666.515149,14.53095627,666.515149,14.54835987,666.515149,1.363999963,666.515149,1.281485677,
667.026401,14.56962872,667.026401,14.55014801,667.026401,1.066399932,667.026401,1.282831788,
667.528775,14.62763596,667.528775,14.55864525,667.528775,1.33920002,667.528775,1.266312122,
668.019969,14.55996037,668.019969,14.55408955,668.019969,1.252399921,668.019969,1.259691954,
668.522403,14.60830021,668.522403,14.55533409,668.522403,1.202800035,668.522403,1.266756296,
669.024704,14.59863186,669.024704,14.55551529,669.024704,1.264800072,669.024704,1.266453266,
669.523996,14.61796856,669.523996,14.56267262,669.523996,1.041599989,669.523996,1.188986778,
670.026382,14.58896446,670.026382,14.57268238,670.026382,0.9919999838,670.026382,1.094507337,
670.528832,14.58896446,670.528832,14.58333874,670.528832,1.004399896,670.528832,1.047093272,
671.031987,14.61796856,671.031987,14.58766842,671.031987,1.05400002,671.031987,1.019558311,
671.534329,14.62763596,671.534329,14.5929718,671.534329,0.9795999527,671.534329,0.9960571527,
672.037635,14.6759758,672.037635,14.59804153,672.037635,1.016800046,672.037635,0.9881064296,
672.53998,14.56962872,672.53998,14.60068226,672.53998,0.9424000382,672.53998,0.9954636097,
673.030339,14.57929611,673.030339,14.59691334,673.030339,1.016800046,673.030339,0.9886371493,
673.533555,14.55996037,673.533555,14.59641743,673.533555,1.004399896,673.533555,1.017603993,
674.035985,14.55996037,674.035985,14.5957098,674.035985,1.103599906,674.035985,1.057306886,
674.538395,14.55996037,674.538395,14.58941936,674.538395,1.091199994,674.538395,1.0814749,
675.037577,14.39560509,675.037577,14.54038811,675.037577,1.252399921,675.037577,1.492098689,
675.539918,14.53095627,675.539918,14.53505611,675.539918,1.376399994,675.539918,1.439531803,
676.043213,14.59863186,676.043213,14.53525829,676.043213,1.190400004,676.043213,1.404963136,
676.545619,14.51162052,676.545619,14.53391647,676.545619,1.512799978,676.545619,1.355617046,
677.047925,14.50195217,677.047925,14.53466988,677.047925,1.661599874,677.047925,1.360445142,
677.539129,14.53095627,677.539129,14.53597832,677.539129,1.33920002,677.539129,1.341532111,
678.041632,14.51162052,678.041632,14.53849506,678.041632,1.326799989,678.041632,1.323864579,
678.543981,14.53095627,678.543981,14.53886414,678.543981,1.289599895,678.543981,1.299037099,
679.047241,14.53095627,679.047241,14.54057503,679.047241,1.190400004,679.047241,1.289395452,
679.549563,14.55029202,679.549563,14.54563427,679.549563,1.165599942,679.549563,1.278635621,
680.052784,14.59863186,680.052784,14.55449104,680.052784,1.15320003,680.052784,1.163572311,
680.555206,14.57929611,680.555206,14.56287384,680.555206,1.016800046,680.555206,1.082902312,
681.045557,14.58896446,681.045557,14.57254219,681.045557,0.9919999838,681.045557,1.04645443,
681.548726,14.55996037,681.548726,14.57908154,681.548726,0.8927999735,681.548726,1.018754363,
682.051145,14.62763596,682.051145,14.58287907,682.051145,1.066399932,682.051145,1.011793971,
682.554393,14.51162052,682.554393,14.58615494,682.554393,0.9300000072,682.554393,0.9863063693,
683.05683,14.60830021,683.05683,14.58982468,683.05683,1.041599989,683.05683,0.9819328189,
683.559196,14.62763596,683.559196,14.58903885,683.559196,1.004399896,683.559196,0.9907313585,
684.061629,14.62763596,684.061629,14.58847713,684.061629,1.029199958,684.061629,1.00946641,
684.564744,14.59863186,684.564744,14.58821106,684.564744,1.103599906,684.564744,1.052813172,
685.067202,14.57929611,685.067202,14.58284378,685.067202,1.066399932,685.067202,1.108578563,
685.570373,14.53095627,685.570373,14.53621101,685.570373,1.215199947,685.570373,1.507604599,
686.072796,14.44394493,686.072796,14.52910042,686.072796,1.599599957,686.072796,1.426424026,
686.575184,14.47294903,686.575184,14.52260971,686.575184,1.33920002,686.575184,1.386235833,
687.066567,14.48261642,687.066567,14.52596092,687.066567,1.24000001,687.066567,1.355432987,
687.568734,14.56962872,687.568734,14.53509521,687.568734,1.326799989,687.568734,1.334374428,
688.071965,14.46328068,688.071965,14.53166294,688.071965,1.326799989,688.071965,1.319266558,
688.574352,14.59863186,688.574352,14.5328331,688.574352,1.227599978,688.574352,1.304892063,
689.076863,14.51162052,689.076863,14.52985382,689.076863,1.475599885,689.076863,1.298572302,
689.580011,14.55029202,689.580011,14.53195286,689.580011,1.252399921,689.580011,1.275585771,
690.572741,14.55996037,690.572741,14.53786182,690.572741,1.165599942,690.572741,1.172039628,
691.075908,14.53095627,691.075908,14.55187893,691.075908,1.091199994,691.075908,1.107917547,
691.578415,14.56962872,691.578415,14.56030464,691.578415,1.05400002,691.578415,1.078652859,
692.080782,14.58896446,692.080782,14.56848145,692.080782,1.041599989,692.080782,1.05618012,
692.583966,14.55029202,692.583966,14.5728693,692.583966,0.9795999527,692.583966,1.038947463,
693.086415,14.61796856,693.086415,14.57583237,693.086415,0.9671999812,693.086415,0.9996654987,
693.588811,14.61796856,693.588811,14.57874203,693.588811,0.9795999527,693.588811,0.9987658858,
694.091908,14.55996037,694.091908,14.57907104,694.091908,0.9671999812,694.091908,0.9884735942,
694.594369,14.61796856,694.594369,14.58010578,694.594369,1.041599989,694.594369,0.9871346354,
695.096966,14.55029202,695.096966,14.58256245,695.096966,1.091199994,695.096966,1.017014861,
695.600014,14.58896446,695.600014,14.57977962,695.600014,1.05400002,695.600014,1.048146009,
696.10236,14.35693264,696.10236,14.53696537,696.10236,1.512799978,696.10236,1.485670209,
696.593564,14.51162052,696.593564,14.53418541,696.593564,1.425999999,696.593564,1.44634378,
697.09601,14.55996037,697.09601,14.53380203,697.09601,1.252399921,697.09601,1.383028984,
697.599167,14.53095627,697.599167,14.52781391,697.599167,1.227599978,697.599167,1.353171587,
698.101753,14.42460918,698.101753,14.53042889,698.101753,1.264800072,698.101753,1.319725394,
698.603937,14.53095627,698.603937,14.53007221,698.603937,1.302000046,698.603937,1.299254298,
699.10644,14.55029202,699.10644,14.52736568,699.10644,1.314399958,699.10644,1.303958654,
699.609586,14.59863186,699.609586,14.53214741,699.609586,1.351599932,699.609586,1.280245185,
700.099996,14.58896446,700.099996,14.53156757,700.099996,1.277199984,700.099996,1.269377708,
700.603149,14.55996037,700.603149,14.53070831,700.603149,1.165599942,700.603149,1.234373093,
701.105641,14.58896446,701.105641,14.53974342,701.105641,1.215199947,701.105641,1.185143352,
701.607999,14.54062462,701.607999,14.54702568,701.607999,1.029199958,701.607999,1.140107274,
702.110449,14.57929611,702.110449,14.55209827,702.110449,1.041599989,702.110449,1.096574783,
702.613611,14.56962872,702.613611,14.55655956,702.613611,1.016800046,702.613611,1.080659866,
703.115899,14.55996037,703.115899,14.56088066,703.115899,0.9919999838,703.115899,1.050751805,
703.607185,14.60830021,703.607185,14.56445026,703.607185,0.9547999501,703.607185,1.022997975,
704.109515,14.56962872,704.109515,14.57078266,704.109515,0.8927999735,704.109515,1.011262417,
704.612012,14.58896446,704.612012,14.57231998,704.612012,1.05400002,704.612012,0.9984171987,
705.115132,14.47294903,705.115132,14.57258034,705.115132,0.9919999838,705.115132,1.010006309,
705.617613,14.56962872,705.617613,14.57075787,705.617613,1.103599906,705.617613,1.017271876,
706.119924,14.53095627,706.119924,14.56895351,706.119924,1.140799999,706.119924,1.059018612,
706.611195,14.48261642,706.611195,14.5336256,706.611195,1.264800072,706.611195,1.424981475,
707.113647,14.52128887,707.113647,14.52992439,707.113647,1.425999999,707.113647,1.384020925,
707.616152,14.51162052,707.616152,14.52624702,707.616152,1.215199947,707.616152,1.356812239,
708.119183,14.52128887,708.119183,14.52210522,708.119183,1.351599932,708.119183,1.332843542,
708.621627,14.54062462,708.621627,14.5241642,708.621627,1.277199984,708.621627,1.311460376,
709.124756,14.55996037,709.124756,14.52041531,709.124756,1.227599978,709.124756,1.29066813,
709.627184,14.53095627,709.627184,14.52198696,709.627184,1.302000046,709.627184,1.261663914,
710.129669,14.54062462,710.129669,14.52431679,710.129669,1.33920002,710.129669,1.292375207,
710.631952,14.55996037,710.631952,14.52291107,710.631952,1.227599978,710.631952,1.255020499,
