"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1269.266403,10.91513634,1269.266403,10.88121033,1269.266403,2.951147318,1269.266403,2.887731552,
1269.768803,10.86679649,1269.768803,10.88004208,1269.768803,2.802099466,1269.768803,2.862588167,
1270.27197,10.90546799,1270.27197,10.87924671,1270.27197,2.980957031,1270.27197,2.864747763,
1270.774578,10.87646484,1270.774578,10.88443756,1270.774578,2.802099466,1270.774578,2.875639439,
1271.276752,10.90546799,1271.276752,10.88231182,1271.276752,2.980957031,1271.276752,2.88506484,
1271.76635,10.86679649,1271.76635,10.88239574,1271.76635,2.980957031,1271.76635,2.869743109,
1272.270378,10.88613224,1272.270378,10.88004017,1272.270378,2.980957031,1272.270378,2.891612768,
1272.772779,10.94414043,1272.772779,10.88146305,1272.772779,2.951147318,1272.772779,2.866598845,
1273.27512,10.90546799,1273.27512,10.88148785,1273.27512,2.861718655,1273.27512,2.897659302,
1273.778562,10.8377924,1273.778562,10.8800621,1273.778562,2.772289991,1273.778562,2.891658783,
1274.280784,10.89580059,1274.280784,10.87973595,1274.280784,2.772289991,1274.280784,2.876889229,
1274.771207,10.92480469,1274.771207,10.88299084,1274.771207,2.980957031,1274.771207,2.88777113,
1275.27441,10.88613224,1275.27441,10.88094044,1275.27441,3.04057622,1275.27441,2.869031429,
1275.776825,10.84746075,1275.776825,10.88137531,1275.776825,2.772289991,1275.776825,2.863531828,
1276.279142,10.93447208,1276.279142,10.88067055,1276.279142,3.100195169,1276.279142,2.868993998,
1276.782411,10.90546799,1276.782411,10.87591553,1276.782411,2.951147318,1276.782411,2.832180738,
1277.284729,10.92480469,1277.284729,10.88025475,1277.284729,2.980957031,1277.284729,2.844805956,
1277.787167,10.92480469,1277.787167,10.88098621,1277.787167,3.010766506,1277.787167,2.852160931,
1278.278443,10.95380783,1278.278443,10.88021851,1278.278443,3.070385695,1278.278443,2.874788523,
1278.780825,10.85712814,1278.780825,10.87914658,1278.780825,2.772289991,1278.780825,2.866215706,
1279.283217,10.88613224,1279.283217,10.87883568,1279.283217,3.100195169,1279.283217,2.855005264,
1279.785617,10.86679649,1279.785617,10.87891006,1279.785617,2.861718655,1279.785617,2.884691,
1280.288769,10.87646484,1280.288769,10.8813591,1280.288769,2.83190918,1280.288769,2.908297062,
1280.791251,10.828125,1280.791251,10.87964821,1280.791251,2.682861328,1280.791251,2.861438036,
1281.293758,10.90546799,1281.293758,10.88078117,1281.293758,2.951147318,1281.293758,2.839808941,
1281.796729,10.86679649,1281.796729,10.88123608,1281.796729,2.802099466,1281.796729,2.861465454,
1282.299196,10.89580059,1282.299196,10.8790102,1282.299196,2.921337843,1282.299196,2.889631748,
1282.801605,10.87646484,1282.801605,10.87895393,1282.801605,3.070385695,1282.801605,2.873514414,
1283.292803,10.828125,1283.292803,10.87535954,1283.292803,2.861718655,1283.292803,2.890484095,
1283.795216,10.92480469,1283.795216,10.87743568,1283.795216,2.861718655,1283.795216,2.894976616,
1284.297523,10.84746075,1284.297523,10.87640858,1284.297523,3.279052734,1284.297523,2.99483037,
1284.800792,10.94414043,1284.800792,10.87593174,1284.800792,3.100195169,1284.800792,3.030139923,
1285.303217,10.8087883,1285.303217,10.87591362,1285.303217,2.653051615,1285.303217,2.975174427,
1285.80553,10.85712814,1285.80553,10.87633419,1285.80553,3.606957912,1285.80553,2.991879225,
1286.308767,10.88613224,1286.308767,10.8757,1286.308767,2.921337843,1286.308767,2.989703894,
1286.81124,10.86679649,1286.81124,10.87334156,1286.81124,3.398290873,1286.81124,3.044920444,
1287.313595,10.88613224,1287.313595,10.87388134,1287.313595,2.921337843,1287.313595,2.985357523,
1287.804749,10.8377924,1287.804749,10.87134838,1287.804749,2.861718655,1287.804749,2.933342934,
1288.307179,10.8377924,1288.307179,10.87266254,1288.307179,3.189624071,1288.307179,2.97442627,
1288.809578,10.94414043,1288.809578,10.86890411,1288.809578,2.980957031,1288.809578,2.958841801,
1289.312033,10.87646484,1289.312033,10.86489773,1289.312033,2.861718655,1289.312033,2.89213562,
1289.815134,10.87646484,1289.815134,10.86759567,1289.815134,2.861718655,1289.815134,2.887903929,
1290.317531,10.90546799,1290.317531,10.87146568,1290.317531,3.130004883,1290.317531,2.891082287,
1290.815982,10.89580059,1290.815982,10.87517834,1290.815982,2.921337843,1290.815982,2.843824863,
1291.319191,10.84746075,1291.319191,10.87628555,1291.319191,2.653051615,1291.319191,2.825950623,
1291.821635,10.81845665,1291.821635,10.87414646,1291.821635,2.772289991,1291.821635,2.808949947,
1292.312007,10.91513634,1292.312007,10.87480927,1292.312007,2.980957031,1292.312007,2.82782793,
1292.815145,10.8377924,1292.815145,10.87263012,1292.815145,2.682861328,1292.815145,2.801736832,
1293.317599,10.8377924,1293.317599,10.87369347,1293.317599,2.802099466,1293.317599,2.833548069,
1293.819974,10.77978516,1293.819974,10.87243462,1293.819974,2.62324214,1293.819974,2.853353024,
1294.322371,10.85712814,1294.322371,10.87196445,1294.322371,2.742480516,1294.322371,2.867793798,
1294.825636,10.92480469,1294.825636,10.87243557,1294.825636,2.980957031,1294.825636,2.898561478,
1295.327931,10.81845665,1295.327931,10.87113667,1295.327931,2.83190918,1295.327931,2.919684887,
1295.830393,10.91513634,1295.830393,10.87059021,1295.830393,3.219433546,1295.830393,2.987186909,
1296.321569,10.86679649,1296.321569,10.8691349,1296.321569,2.921337843,1296.321569,2.915933609,
1296.824021,10.87646484,1296.824021,10.85945415,1296.824021,2.861718655,1296.824021,2.986843348,
1297.326365,10.89580059,1297.326365,10.86573505,1297.326365,2.772289991,1297.326365,2.977856398,
1297.82954,10.81845665,1297.82954,10.8606863,1297.82954,2.951147318,1297.82954,3.035894632,
1298.331943,10.88613224,1298.331943,10.86412621,1298.331943,2.980957031,1298.331943,2.971339464,
1298.822517,10.87646484,1298.822517,10.86261559,1298.822517,2.772289991,1298.822517,2.912028074,
1299.325774,10.87646484,1299.325774,10.86588669,1299.325774,3.04057622,1299.325774,2.91556859,
1299.828031,10.86679649,1299.828031,10.86579132,1299.828031,2.861718655,1299.828031,2.932868481,
1300.330373,10.86679649,1300.330373,10.86440372,1300.330373,2.772289991,1300.330373,2.924224854,
1300.833599,10.87646484,1300.833599,10.86334038,1300.833599,2.653051615,1300.833599,2.871672392,
1301.33597,10.92480469,1301.33597,10.86577606,1301.33597,3.010766506,1301.33597,2.895358324,
1301.838547,10.78945255,1301.838547,10.8663435,1301.838547,2.772289991,1301.838547,2.885329008,
1302.340831,10.7991209,1302.340831,10.86600685,1302.340831,2.682861328,1302.340831,2.852819443,
1302.843894,10.84746075,1302.843894,10.86955738,1302.843894,2.861718655,1302.843894,2.824911118,
1303.346385,10.86679649,1303.346385,10.87003231,1303.346385,2.802099466,1303.346385,2.861426115,
1303.848789,10.8377924,1303.848789,10.86913586,1303.848789,2.682861328,1303.848789,2.856315136,
1304.340014,10.86679649,1304.340014,10.86855602,1304.340014,2.83190918,1304.340014,2.87302804,
1304.842292,10.828125,1304.842292,10.86898708,1304.842292,2.682861328,1304.842292,2.871854782,
1305.344782,10.86679649,1305.344782,10.86865807,1305.344782,3.159814358,1305.344782,2.887765646,
1305.847963,10.90546799,1305.847963,10.87076092,1305.847963,3.010766506,1305.847963,2.933070898,
1306.350354,10.86679649,1306.350354,10.87251759,1306.350354,2.891528368,1306.350354,2.902442932,
1306.852704,10.91513634,1306.852704,10.87362194,1306.852704,3.070385695,1306.852704,2.901932001,
1307.355956,10.92480469,1307.355956,10.87243557,1307.355956,2.891528368,1307.355956,2.891181469,
1307.858463,10.76044846,1307.858463,10.86643124,1307.858463,2.682861328,1307.858463,2.866206884,
1308.360782,10.92480469,1308.360782,10.86464214,1308.360782,3.04057622,1308.360782,2.876591206,
1308.863208,10.828125,1308.863208,10.86410236,1308.863208,2.861718655,1308.863208,2.858074665,
1309.354435,10.94414043,1309.354435,10.8670454,1309.354435,3.070385695,1309.354435,2.902321577,
1309.856739,10.90546799,1309.856739,10.86622143,1309.856739,2.83190918,1309.856739,2.887817621,
1310.35924,10.828125,1310.35924,10.87076092,1310.35924,2.772289991,1310.35924,2.969759703,
1310.862372,10.90546799,1310.862372,10.87002373,1310.862372,2.921337843,1310.862372,2.90880537,
1311.36477,10.8377924,1311.36477,10.86737728,1311.36477,2.62324214,1311.36477,2.911244869,
1311.867935,10.88613224,1311.867935,10.86513424,1311.867935,2.980957031,1311.867935,2.899797678,
1312.370379,10.81845665,1312.370379,10.86269379,1312.370379,2.742480516,1312.370379,2.900397301,
1312.860766,10.91513634,1312.860766,10.86857033,1312.860766,3.010766506,1312.860766,2.900513649,
1313.363195,10.87646484,1313.363195,10.86673164,1313.363195,2.802099466,1313.363195,2.909419298,
1313.866422,10.89580059,1313.866422,10.86277866,1313.866422,2.772289991,1313.866422,2.885817766,
1314.368732,10.8377924,1314.368732,10.8620348,1314.368732,2.861718655,1314.368732,2.87038517,
1314.871237,10.91513634,1314.871237,10.86339092,1314.871237,2.951147318,1314.871237,2.9029181,
1315.374417,10.87646484,1315.374417,10.86185837,1315.374417,2.653051615,1315.374417,2.860792637,
1315.876749,10.86679649,1315.876749,10.86155033,1315.876749,2.861718655,1315.876749,2.880656004,
1316.379233,10.86679649,1316.379233,10.86178875,1316.379233,2.921337843,1316.379233,2.907915354,
1316.881515,10.91513634,1316.881515,10.86408234,1316.881515,3.100195169,1316.881515,2.908810616,
1317.37272,10.89580059,1317.37272,10.86313152,1317.37272,2.861718655,1317.37272,2.89028573,
1317.875207,10.85712814,1317.875207,10.86684608,1317.875207,2.802099466,1317.875207,2.884104729,
1318.377724,10.86679649,1318.377724,10.86619186,1318.377724,2.951147318,1318.377724,2.86422205,
1318.880819,10.87646484,1318.880819,10.86575603,1318.880819,2.861718655,1318.880819,2.867705822,
1319.383199,10.88613224,1319.383199,10.86147594,1319.383199,2.921337843,1319.383199,2.875177145,
1319.885758,10.85712814,1319.885758,10.86007214,1319.885758,3.070385695,1319.885758,2.927378178,
1320.388785,10.87646484,1320.388785,10.86699963,1320.388785,2.980957031,1320.388785,2.980581284,
1320.891175,10.90546799,1320.891175,10.86745167,1320.891175,2.861718655,1320.891175,2.918870926,
1321.393573,10.91513634,1321.393573,10.86606026,1321.393573,3.010766506,1321.393573,2.870683432,
1321.89597,10.87646484,1321.89597,10.86460972,1321.89597,2.861718655,1321.89597,2.887436628,
1322.399122,10.84746075,1322.399122,10.86317253,1322.399122,2.921337843,1322.399122,2.906705856,
1322.901598,10.86679649,1322.901598,10.86423397,1322.901598,2.83190918,1322.901598,2.882440805,
1323.391202,10.84746075,1323.391202,10.86165905,1323.391202,2.653051615,1323.391202,2.858536005,
1323.8952,10.84746075,1323.8952,10.86331558,1323.8952,2.951147318,1323.8952,2.825749874,
1324.397508,10.91513634,1324.397508,10.86277294,1324.397508,2.951147318,1324.397508,2.852945566,
1324.899995,10.87646484,1324.899995,10.86141682,1324.899995,2.682861328,1324.899995,2.861673832,
1325.403164,10.85712814,1325.403164,10.86247253,1325.403164,2.772289991,1325.403164,2.858293533,
1325.905531,10.84746075,1325.905531,10.85924149,1325.905531,2.62324214,1325.905531,2.840250254,
1326.407942,10.8087883,1326.407942,10.85921669,1326.407942,2.62324214,1326.407942,2.829228401,
1326.899214,10.81845665,1326.899214,10.85778141,1326.899214,2.802099466,1326.899214,2.844262362,
1327.401587,10.81845665,1327.401587,10.85645962,1327.401587,2.980957031,1327.401587,2.853094578,
1327.903941,10.91513634,1327.903941,10.85907555,1327.903941,3.130004883,1327.903941,2.974648476,
1328.407144,10.90546799,1328.407144,10.85634995,1328.407144,2.980957031,1328.407144,2.912404537,
1328.909611,10.81845665,1328.909611,10.85521793,1328.909611,3.04057622,1328.909611,2.919372082,
1329.411972,10.89580059,1329.411972,10.85889244,1329.411972,2.921337843,1329.411972,2.955633402,
1329.914366,10.86679649,1329.914366,10.86189461,1329.914366,2.951147318,1329.914366,2.921329737,
1330.41774,10.87646484,1330.41774,10.86275864,1330.41774,2.980957031,1330.41774,2.887073278,
1330.915921,10.86679649,1330.915921,10.86103725,1330.915921,2.951147318,1330.915921,2.88018775,
1331.418556,10.86679649,1331.418556,10.86162281,1331.418556,2.682861328,1331.418556,2.875159979,
1331.921514,10.77011681,1331.921514,10.85975456,1331.921514,2.593432665,1331.921514,2.850515604,
1332.424038,10.90546799,1332.424038,10.8599062,1332.424038,2.921337843,1332.424038,2.859423876,
1332.926313,10.88613224,1332.926313,10.85706615,1332.926313,2.891528368,1332.926313,2.842184305,
1333.417617,10.85712814,1333.417617,10.85755444,1333.417617,2.802099466,1333.417617,2.845088959,
1333.91997,10.81845665,1333.91997,10.85616684,1333.91997,2.861718655,1333.91997,2.866012812,
1334.422368,10.89580059,1334.422368,10.85868168,1334.422368,2.921337843,1334.422368,2.864508867,
1334.925541,10.87646484,1334.925541,10.85821342,1334.925541,2.921337843,1334.925541,2.842417717,
1335.428,10.86679649,1335.428,10.85889721,1335.428,3.100195169,1335.428,2.866224289,
1335.930388,10.78945255,1335.930388,10.85728455,1335.930388,2.712670803,1335.930388,2.851251602,
1336.432777,10.828125,1336.432777,10.85969925,1336.432777,2.682861328,1336.432777,2.866804838,
1336.923952,10.81845665,1336.923952,10.85665512,1336.923952,2.653051615,1336.923952,2.84440279,
1337.426385,10.8377924,1337.426385,10.85748672,1337.426385,2.742480516,1337.426385,2.844088793,
1337.928748,10.87646484,1337.928748,10.85908413,1337.928748,2.891528368,1337.928748,2.892343044,
1338.432003,10.7991209,1338.432003,10.85299397,1338.432003,2.712670803,1338.432003,3.01563549,
1338.934382,10.84746075,1338.934382,10.85092163,1338.934382,2.861718655,1338.934382,2.916781187,
1339.436769,10.85712814,1339.436769,10.8504076,1339.436769,2.980957031,1339.436769,2.91803503,
1339.939184,10.85712814,1339.939184,10.85409641,1339.939184,2.980957031,1339.939184,2.900350571,
1340.442385,10.7991209,1340.442385,10.85040474,1340.442385,2.921337843,1340.442385,2.930351973,
1340.944823,10.86679649,1340.944823,10.84674168,1340.944823,2.951147318,1340.944823,2.938831091,
1341.434415,10.828125,1341.434415,10.84965897,1341.434415,2.682861328,1341.434415,2.885857105,
1341.938421,10.85712814,1341.938421,10.84906387,1341.938421,2.861718655,1341.938421,2.853700638,
1342.440899,10.85712814,1342.440899,10.85133553,1342.440899,2.861718655,1342.440899,2.836003542,
1342.943188,10.84746075,1342.943188,10.85141659,1342.943188,2.62324214,1342.943188,2.838409901,
1343.44637,10.91513634,1343.44637,10.85260868,1343.44637,3.04057622,1343.44637,2.85644722,
1343.948796,10.91513634,1343.948796,10.85296631,1343.948796,2.891528368,1343.948796,2.862022638,
1344.45118,10.85712814,1344.45118,10.85177898,1344.45118,2.891528368,1344.45118,2.842826128,
1344.954368,10.88613224,1344.954368,10.85145187,1344.954368,3.070385695,1344.954368,2.861543655,
1345.456768,10.8087883,1345.456768,10.85499287,1345.456768,2.861718655,1345.456768,2.875182867,
1345.947217,10.828125,1345.947217,10.85523224,1345.947217,2.891528368,1345.947217,2.838569403,
1346.450427,10.88613224,1346.450427,10.8549509,1346.450427,2.980957031,1346.450427,2.866354942,
1346.952795,10.87646484,1346.952795,10.85367107,1346.952795,3.010766506,1346.952795,2.873080969,
1347.455137,10.828125,1347.455137,10.852314,1347.455137,2.83190918,1347.455137,2.851677895,
1347.958404,10.89580059,1347.958404,10.85054016,1347.958404,2.921337843,1347.958404,2.953166962,
1348.460758,10.89580059,1348.460758,10.85059261,1348.460758,2.861718655,1348.460758,2.90144515,
1348.963164,10.8377924,1348.963164,10.85342598,1348.963164,2.742480516,1348.963164,2.884802341,
1349.46639,10.84746075,1349.46639,10.84838486,1349.46639,2.861718655,1349.46639,2.870605946,
1349.968799,10.8087883,1349.968799,10.84802151,1349.968799,2.921337843,1349.968799,2.884679317,
1350.471202,10.8087883,1350.471202,10.84605694,1350.471202,2.951147318,1350.471202,3.000510454,
1350.961582,10.77011681,1350.961582,10.85006905,1350.961582,2.861718655,1350.961582,2.940549135,
1351.464765,10.84746075,1351.464765,10.84865189,1351.464765,2.891528368,1351.464765,2.9081285,
1351.967176,10.86679649,1351.967176,10.84238625,1351.967176,2.951147318,1351.967176,2.882250547,
1352.465548,10.89580059,1352.465548,10.84562588,1352.465548,3.010766506,1352.465548,2.861310959,
1352.968764,10.85712814,1352.968764,10.84501362,1352.968764,2.951147318,1352.968764,2.873536825,
1353.471211,10.87646484,1353.471211,10.84578419,1353.471211,2.712670803,1353.471211,2.866290808,
1353.973552,10.8377924,1353.973552,10.84865665,1353.973552,2.891528368,1353.973552,2.848288774,
1354.475948,10.81845665,1354.475948,10.84572506,1354.475948,2.742480516,1354.475948,2.828500509,
1354.979228,10.85712814,1354.979228,10.84864235,1354.979228,2.921337843,1354.979228,2.825598717,
1355.481592,10.87646484,1355.481592,10.84789276,1355.481592,2.861718655,1355.481592,2.827272415,
1355.984013,10.88613224,1355.984013,10.85075474,1355.984013,2.861718655,1355.984013,2.845487595,
1356.475178,10.91513634,1356.475178,10.84724045,1356.475178,2.921337843,1356.475178,2.842943192,
1356.977585,10.8377924,1356.977585,10.8492403,1356.977585,3.010766506,1356.977585,2.828439236,
1357.480028,10.84746075,1357.480028,10.84957314,1357.480028,2.980957031,1357.480028,2.873265743,
1357.983232,10.828125,1357.983232,10.8496542,1357.983232,2.712670803,1357.983232,2.843158484,
1358.485568,10.85712814,1358.485568,10.84920311,1358.485568,2.951147318,1358.485568,2.84529233,
1358.988028,10.85712814,1358.988028,10.84592533,1358.988028,3.010766506,1358.988028,2.845062733,
1359.49121,10.8377924,1359.49121,10.84677601,1359.49121,2.712670803,1359.49121,2.844236612,
1359.981539,10.86679649,1359.981539,10.84829235,1359.981539,3.100195169,1359.981539,2.836832047,
1360.484148,10.85712814,1360.484148,10.8440361,1360.484148,2.980957031,1360.484148,2.960940123,
1360.987204,10.7991209,1360.987204,10.84246063,1360.987204,2.83190918,1360.987204,2.936144114,
1361.489559,10.90546799,1361.489559,10.84279156,1361.489559,3.04057622,1361.489559,2.892026424,
1361.991973,10.89580059,1361.991973,10.84246731,1361.991973,2.861718655,1361.991973,2.846367121,
