"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
429.348969,14.24091721,429.348969,14.25289154,429.348969,2.579199791,429.348969,2.485310078,
429.839374,14.28925705,429.839374,14.24785614,429.839374,2.641199827,429.839374,2.492046595,
430.341795,14.17324162,430.341795,14.24020481,430.341795,2.727999926,430.341795,2.496712446,
430.844963,14.18290997,430.844963,14.24048328,430.844963,2.504799843,430.844963,2.491630316,
431.347379,14.28925705,431.347379,14.24510956,431.347379,2.628799915,431.347379,2.506672144,
431.849742,14.28925705,431.849742,14.24489594,431.849742,2.405600071,431.849742,2.483605623,
432.352957,14.19257736,432.352957,14.2420311,432.352957,2.67840004,432.352957,2.47454977,
432.855451,14.17324162,432.855451,14.2369976,432.855451,2.554399967,432.855451,2.50969696,
433.357768,14.2699213,433.357768,14.24856567,433.357768,2.579199791,433.357768,2.433128357,
433.848955,14.24091721,433.848955,14.25175381,433.848955,2.182399988,433.848955,2.413404942,
434.351424,14.27958965,434.351424,14.25811386,434.351424,2.442799807,434.351424,2.388997555,
434.86186,14.35693264,434.86186,14.25885487,434.86186,2.269199848,434.86186,2.379270554,
435.364956,14.27958965,435.364956,14.26037979,435.364956,2.256799936,435.364956,2.365163565,
435.855374,14.19257736,435.855374,14.2580471,435.855374,2.517199755,435.855374,2.38424921,
436.357745,14.14423752,436.357745,14.25859451,436.357745,2.380800009,436.357745,2.37220335,
436.860916,14.2989254,436.860916,14.25028801,436.860916,2.480000019,436.860916,2.383412838,
437.363358,14.28925705,437.363358,14.25032806,437.363358,2.331199884,437.363358,2.374455929,
437.865794,14.22158146,437.865794,14.24946404,437.865794,2.29399991,437.865794,2.360262156,
438.368197,14.33759689,438.368197,14.25270271,438.368197,2.219599962,438.368197,2.34216404,
438.871432,14.25058556,438.871432,14.24773788,438.871432,2.480000019,438.871432,2.440145731,
439.373827,14.12490177,439.373827,14.24399853,439.373827,2.653599977,439.373827,2.464244843,
439.876188,14.22158146,439.876188,14.24255753,439.876188,2.690799952,439.876188,2.49196887,
440.367379,14.25058556,440.367379,14.23810673,440.367379,2.355999947,440.367379,2.519211292,
440.869808,14.16357327,440.869808,14.23235703,440.869808,2.331199884,440.869808,2.516019821,
441.372167,14.24091721,441.372167,14.23238945,441.372167,2.690799952,441.372167,2.519005299,
441.875362,14.22158146,441.875362,14.22836971,441.875362,2.542000055,441.875362,2.512038708,
442.377797,14.13457012,442.377797,14.22718811,442.377797,2.480000019,442.377797,2.497834444,
442.880194,14.11523342,442.880194,14.22785854,442.880194,2.417999983,442.880194,2.493479729,
443.383396,14.14423752,443.383396,14.22402,443.383396,2.430399895,443.383396,2.493063211,
443.88577,14.2699213,443.88577,14.23352623,443.88577,2.542000055,443.88577,2.416213512,
444.388151,14.2699213,444.388151,14.24289894,444.388151,2.405600071,444.388151,2.371167183,
444.891452,14.18290997,444.891452,14.247612,444.891452,2.343600035,444.891452,2.35868907,
445.381784,14.22158146,445.381784,14.25170135,445.381784,2.430399895,445.381784,2.333246231,
445.884104,14.26025295,445.884104,14.24988747,445.884104,2.480000019,445.884104,2.324683905,
446.386576,14.23124981,446.386576,14.24717712,446.386576,2.256799936,446.386576,2.318626642,
446.889814,14.28925705,446.889814,14.24703217,446.889814,2.207199812,446.889814,2.314729929,
447.392149,14.2699213,447.392149,14.25122261,447.392149,2.355999947,447.392149,2.334222555,
447.89539,14.31826115,447.89539,14.25339794,447.89539,2.207199812,447.89539,2.336033106,
448.397778,14.3085928,448.397778,14.25362587,448.397778,2.393199921,448.397778,2.344865799,
448.900175,14.25058556,448.900175,14.25256634,448.900175,2.343600035,448.900175,2.364196062,
449.402527,14.16357327,449.402527,14.24253845,449.402527,2.616400003,449.402527,2.40308404,
449.893722,14.16357327,449.893722,14.23486137,449.893722,2.653599977,449.893722,2.449724913,
450.396191,14.17324162,450.396191,14.23310375,450.396191,2.442799807,450.396191,2.474066019,
450.894615,14.15390587,450.894615,14.22711945,450.894615,2.591599941,450.894615,2.491646528,
451.397776,14.24091721,451.397776,14.22210407,451.397776,2.455199957,451.397776,2.498646736,
451.900167,14.12490177,451.900167,14.22168064,451.900167,2.442799807,451.900167,2.516063929,
452.402664,14.21191311,452.402664,14.22686672,452.402664,2.355999947,452.402664,2.485389471,
452.904993,14.23124981,452.904993,14.22646427,452.904993,2.368399858,452.904993,2.492522001,
453.408135,14.18290997,453.408135,14.22723866,453.408135,2.529600143,453.408135,2.49004221,
453.906583,14.15390587,453.906583,14.22925472,453.906583,2.455199957,453.906583,2.476229668,
454.408989,14.25058556,454.408989,14.23356533,454.408989,2.405600071,454.408989,2.430104971,
454.912132,14.25058556,454.912132,14.23315716,454.912132,2.455199957,454.912132,2.376690865,
455.414611,14.26025295,455.414611,14.24062157,455.414611,2.504799843,455.414611,2.387196302,
455.916933,14.16357327,455.916933,14.24149513,455.916933,2.405600071,455.916933,2.345951557,
456.420135,14.22158146,456.420135,14.23701191,456.420135,2.504799843,456.420135,2.369632483,
456.922577,14.21191311,456.922577,14.24100494,456.922577,2.343600035,456.922577,2.349011421,
457.424886,14.15390587,457.424886,14.23235035,457.424886,2.517199755,457.424886,2.347204685,
458.418621,14.25058556,458.418621,14.23475361,458.418621,2.554399967,458.418621,2.363685131,
458.930543,14.13457012,458.930543,14.23593235,458.930543,2.269199848,458.930543,2.369076967,
459.431387,14.2699213,459.431387,14.23710442,459.431387,2.430399895,459.431387,2.365620136,
459.934787,14.25058556,459.934787,14.23432541,459.934787,2.579199791,459.934787,2.399689198,
460.436992,14.22158146,460.436992,14.2257843,460.436992,2.604000092,460.436992,2.458236694,
460.939395,14.10556602,460.939395,14.21818066,460.939395,2.566799879,460.939395,2.518265486,
461.442567,14.3279295,461.442567,14.22057056,461.442567,2.628799915,461.442567,2.502158403,
461.932957,14.15390587,461.932957,14.21113014,461.932957,2.591599941,461.932957,2.53605032,
462.443375,14.24091721,462.443375,14.21570396,462.443375,2.504799843,462.443375,2.532287598,
462.934552,14.2989254,462.934552,14.21250534,462.934552,2.504799843,462.934552,2.518102646,
463.436959,14.19257736,463.436959,14.21534729,463.436959,2.517199755,463.436959,2.532656193,
463.939341,14.21191311,463.939341,14.21658707,463.939341,2.393199921,463.939341,2.508863449,
464.44178,14.21191311,464.44178,14.21446419,464.44178,2.504799843,464.44178,2.530979872,
464.944974,14.14423752,464.944974,14.21764755,464.944974,2.492399931,464.944974,2.475087881,
465.447333,14.19257736,465.447333,14.21994686,465.447333,2.480000019,465.447333,2.423159599,
465.938624,14.26025295,465.938624,14.22725582,465.938624,2.480000019,465.938624,2.397360563,
466.440923,14.13457012,466.440923,14.2289753,466.440923,2.380800009,466.440923,2.402063847,
466.943406,14.2989254,466.943406,14.22980213,466.943406,2.281599998,466.943406,2.392924786,
467.445844,14.21191311,467.445844,14.2285223,467.445844,2.579199791,467.445844,2.39287734,
467.948909,14.3279295,467.948909,14.23568153,467.948909,2.467600107,467.948909,2.397384167,
468.451448,14.2699213,468.451448,14.23718357,468.451448,2.380800009,468.451448,2.387914896,
468.953694,14.2989254,468.953694,14.23825169,468.953694,2.455199957,468.953694,2.38655138,
469.456177,14.26025295,469.456177,14.2395525,469.456177,2.417999983,469.456177,2.36712122,
469.959348,14.28925705,469.959348,14.23806953,469.959348,2.157600164,469.959348,2.372638464,
470.461754,14.13457012,470.461754,14.23244667,470.461754,2.517199755,470.461754,2.428455591,
470.964943,14.19257736,470.964943,14.22753811,470.964943,2.517199755,470.964943,2.479510784,
471.467397,14.16357327,471.467397,14.22505856,471.467397,2.355999947,471.467397,2.502049208,
471.957771,14.21191311,471.957771,14.22271538,471.957771,2.566799879,471.957771,2.528660059,
472.460191,14.3085928,472.460191,14.22580433,472.460191,2.665999889,472.460191,2.55209589,
472.963394,14.16357327,472.963394,14.22476768,472.963394,2.67840004,472.963394,2.532487869,
473.465796,14.19257736,473.465796,14.22204781,473.465796,2.591599941,473.465796,2.52662468,
473.968238,14.23124981,473.968238,14.21992207,473.968238,2.604000092,473.968238,2.517147303,
474.471438,14.21191311,474.471438,14.21636581,474.471438,2.442799807,474.471438,2.5243783,
474.973804,14.19257736,474.973804,14.21478558,474.973804,2.542000055,474.973804,2.491992712,
475.464193,14.21191311,475.464193,14.21613312,475.464193,2.554399967,475.464193,2.494121552,
475.967394,14.18290997,475.967394,14.22273636,475.967394,2.10800004,475.967394,2.407025099,
476.469717,14.22158146,476.469717,14.22908974,476.469717,2.355999947,476.469717,2.372166157,
476.972168,14.19257736,476.972168,14.23129368,476.972168,2.157600164,476.972168,2.379709005,
477.475397,14.20224571,477.475397,14.23586655,477.475397,2.542000055,477.475397,2.364989519,
477.977682,14.3085928,477.977682,14.2418232,477.977682,2.281599998,477.977682,2.347048759,
478.480184,14.16357327,478.480184,14.23697662,478.480184,2.132799864,478.480184,2.363036394,
478.982544,14.22158146,478.982544,14.2347908,478.982544,2.269199848,478.982544,2.33689785,
479.485827,14.2989254,479.485827,14.22946358,479.485827,2.455199957,479.485827,2.327817202,
479.976259,14.26025295,479.976259,14.22885609,479.976259,2.219599962,479.976259,2.327336788,
480.479375,14.26025295,480.479375,14.23074722,480.479375,2.331199884,480.479375,2.336951733,
480.980992,14.35693264,480.980992,14.23101425,480.980992,2.355999947,480.980992,2.367527246,
481.48423,14.25058556,481.48423,14.22476196,481.48423,2.653599977,481.48423,2.44435811,
481.986532,14.21191311,481.986532,14.21998882,481.986532,2.417999983,481.986532,2.473640203,
482.488955,14.26025295,482.488955,14.21420002,482.488955,2.467600107,482.488955,2.483648777,
482.992128,14.22158146,482.992128,14.21179867,482.992128,2.529600143,482.992128,2.486349583,
483.482577,14.22158146,483.482577,14.21103096,483.482577,2.29399991,483.482577,2.479008913,
483.98497,14.23124981,483.98497,14.20554543,483.98497,2.492399931,483.98497,2.502312899,
484.488203,14.18290997,484.488203,14.20791626,484.488203,2.467600107,484.488203,2.480055332,
484.990767,14.22158146,484.990767,14.20055389,484.990767,2.318799973,484.990767,2.455301523,
485.49372,14.25058556,485.49372,14.2049799,485.49372,2.467600107,485.49372,2.451018572,
485.995367,14.26025295,485.995367,14.20276165,485.995367,2.517199755,485.995367,2.472594738,
486.486581,14.13457012,486.486581,14.20951557,486.486581,2.269199848,486.486581,2.404656172,
486.996926,14.28925705,486.996926,14.21388531,486.996926,2.393199921,486.996926,2.357738972,
487.488166,14.25058556,487.488166,14.21680927,487.488166,2.430399895,487.488166,2.34597373,
487.990486,14.24091721,487.990486,14.21990204,487.990486,2.219599962,487.990486,2.308931589,
488.492936,14.26025295,488.492936,14.22331047,488.492936,2.232000113,488.492936,2.307057858,
488.99543,14.20224571,488.99543,14.21897984,488.99543,2.281599998,488.99543,2.3223598,
489.498582,14.25058556,489.498582,14.21974087,489.498582,2.517199755,489.498582,2.344394445,
490.001028,14.15390587,490.001028,14.219841,490.001028,2.467600107,490.001028,2.336569786,
490.503376,14.28925705,490.503376,14.21870327,490.503376,2.343600035,490.503376,2.32137084,
491.005816,14.31826115,491.005816,14.22333431,491.005816,2.269199848,491.005816,2.324712992,
491.509001,14.22158146,491.509001,14.22386169,491.509001,2.331199884,491.509001,2.320596933,
492.011449,14.18290997,492.011449,14.2183466,492.011449,2.380800009,492.011449,2.437008381,
492.51376,14.21191311,492.51376,14.21214199,492.51376,2.616400003,492.51376,2.483662367,
493.016986,14.22158146,493.016986,14.20940304,493.016986,2.306400061,493.016986,2.46649909,
493.519409,14.16357327,493.519409,14.20376301,493.519409,2.430399895,493.519409,2.484357119,
494.017785,14.12490177,494.017785,14.19987106,494.017785,2.318799973,494.017785,2.48775506,
494.521007,14.24091721,494.521007,14.20145798,494.521007,2.455199957,494.521007,2.509089231,
495.023307,14.16357327,495.023307,14.19929886,495.023307,2.455199957,495.023307,2.479142427,
495.525839,14.17324162,495.525839,14.19839287,495.525839,2.417999983,495.525839,2.489072561,
496.016239,14.20224571,496.016239,14.1960144,496.016239,2.343600035,496.016239,2.483127594,
496.519352,14.2989254,496.519352,14.19291878,496.519352,2.579199791,496.519352,2.487811565,
497.021947,14.2699213,497.021947,14.19983864,497.021947,2.207199812,497.021947,2.399843931,
497.524168,14.24091721,497.524168,14.20017242,497.524168,2.269199848,497.524168,2.370296717,
498.027335,14.3279295,498.027335,14.20527744,498.027335,2.244400024,498.027335,2.347435474,
499.032156,14.22158146,499.032156,14.2030077,499.032156,2.417999983,499.032156,2.376773596,
499.535374,14.22158146,499.535374,14.20366001,499.535374,2.232000113,499.535374,2.380430698,
500.033753,14.22158146,500.033753,14.19927597,500.033753,2.29399991,500.033753,2.35636735,
500.53621,14.23124981,500.53621,14.2025938,500.53621,2.467600107,500.53621,2.365895271,
501.037754,14.17324162,501.037754,14.20524788,501.037754,2.405600071,501.037754,2.358959436,
501.529749,14.16357327,501.529749,14.19827461,501.529749,2.380800009,501.529749,2.378011703,
502.032132,14.02822208,502.032132,14.19917679,502.032132,2.517199755,502.032132,2.371228456,
502.532935,14.21191311,502.532935,14.19441223,502.532935,2.492399931,502.532935,2.439728022,
503.033776,14.21191311,503.033776,14.1899929,503.033776,2.393199921,503.033776,2.467993021,
503.536255,14.20224571,503.536255,14.18939781,503.536255,2.492399931,503.536255,2.47224617,
504.03885,14.12490177,504.03885,14.17743206,504.03885,2.455199957,504.03885,2.485589027,
504.540199,14.14423752,504.540199,14.17956543,504.540199,2.430399895,504.540199,2.497461796,
505.044128,14.16357327,505.044128,14.17945576,505.044128,2.529600143,505.044128,2.509720087,
505.546609,14.13457012,505.546609,14.18476868,505.546609,2.504799843,505.546609,2.498048306,
506.037004,14.16357327,506.037004,14.18380356,506.037004,2.405600071,506.037004,2.505376577,
506.540188,14.15390587,506.540188,14.18564224,506.540188,2.591599941,506.540188,2.512285948,
507.042518,14.16357327,507.042518,14.18281555,507.042518,2.455199957,507.042518,2.515279293,
507.54504,14.19257736,507.54504,14.18439198,507.54504,2.207199812,507.54504,2.415651083,
508.048178,14.24091721,508.048178,14.19182491,508.048178,2.157600164,508.048178,2.400633574,
508.550932,14.21191311,508.550932,14.19175339,508.550932,2.244400024,508.550932,2.381384373,
509.052983,14.19257736,509.052983,14.18684101,509.052983,2.343600035,509.052983,2.379081249,
509.543348,14.19257736,509.543348,14.18132401,509.543348,2.455199957,509.543348,2.366630316,
510.054598,14.17324162,510.054598,14.17926121,510.054598,2.29399991,510.054598,2.386336088,
510.544982,14.2699213,510.544982,14.18570232,510.544982,2.269199848,510.544982,2.36291337,
511.047384,14.21191311,511.047384,14.19030857,511.047384,2.417999983,511.047384,2.365967989,
511.550602,14.2699213,511.550602,14.18744564,511.550602,2.207199812,511.550602,2.364288092,
512.052946,14.23124981,512.052946,14.18471432,512.052946,2.256799936,512.052946,2.365997314,
512.555421,14.21191311,512.555421,14.18889809,512.555421,2.256799936,512.555421,2.371290445,
513.560925,14.17324162,513.560925,14.18180275,513.560925,2.604000092,513.560925,2.451944351,
514.063427,14.21191311,514.063427,14.17455292,514.063427,2.529600143,514.063427,2.490638018,
514.565693,14.04755783,514.565693,14.17097855,514.565693,2.430399895,514.565693,2.504011393,
515.05706,14.08623028,515.05706,14.16906071,515.05706,2.492399931,515.05706,2.532757521,
515.559414,14.16357327,515.559414,14.16480732,515.559414,2.641199827,515.559414,2.537506104,
516.061825,14.18290997,516.061825,14.16178036,516.061825,2.442799807,516.061825,2.521743536,
516.560967,14.11523342,516.560967,14.15927601,516.560967,2.517199755,516.560967,2.512117147,
517.063397,14.14423752,517.063397,14.16367435,517.063397,2.579199791,517.063397,2.502947092,
517.565769,14.09589767,517.565769,14.1623745,517.565769,2.604000092,517.565769,2.483257055,
518.06824,14.24091721,518.06824,14.16345024,518.06824,2.405600071,518.06824,2.460472584,
518.571394,14.17324162,518.571394,14.16366005,518.571394,2.554399967,518.571394,2.391819477,
519.073738,14.12490177,519.073738,14.17515087,519.073738,2.393199921,519.073738,2.35020566,
519.576231,14.19257736,519.576231,14.17169666,519.576231,2.517199755,519.576231,2.377762079,
520.079391,14.20224571,520.079391,14.18075562,520.079391,2.343600035,520.079391,2.351413012,
520.581789,14.10556602,520.581789,14.18269062,520.581789,2.554399967,520.581789,2.354447842,
521.084132,14.20224571,521.084132,14.18353748,521.084132,2.442799807,521.084132,2.36073041,
