"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
772.861536,10.42206955,772.861536,10.44992733,772.861536,11.20839787,772.861536,10.31288815,
773.364838,10.460742,773.364838,10.46009731,773.364838,9.777539253,773.364838,10.16061211,
773.867147,10.38339806,773.867147,10.44298077,773.867147,12.78830528,773.867147,10.95489407,
774.369642,10.44140625,774.369642,10.43595695,774.369642,11.05935001,774.369642,11.24701214,
774.860728,10.34472656,774.860728,10.42588234,774.860728,11.17858887,774.860728,11.40852833,
775.363227,10.4317379,775.363227,10.40983391,775.363227,11.77478027,775.363227,11.54095268,
775.866371,10.37372971,775.866371,10.40919685,775.866371,11.59592247,775.866371,11.60606194,
776.368785,10.37372971,776.368785,10.40522957,776.368785,12.04306602,776.368785,11.83820915,
776.871187,10.36406231,776.871187,10.40565014,776.871187,11.53630352,776.871187,11.75581646,
777.37457,10.35439396,777.37457,10.41148663,777.37457,11.77478027,777.37457,11.60663319,
777.87674,10.30605412,777.87674,10.4116087,777.87674,12.01325703,777.87674,11.61709309,
778.379211,10.45107365,778.379211,10.41118526,778.379211,10.28430176,778.379211,11.53785896,
778.882395,10.48974609,778.882395,10.4282074,778.882395,10.1650629,778.882395,10.73868847,
779.384842,10.44140625,779.384842,10.44045162,779.384842,9.956396103,779.384842,10.32124615,
779.875969,10.460742,779.875969,10.45079994,779.875969,9.47944355,779.875969,10.23508167,
780.386346,10.460742,780.386346,10.4504776,780.386346,10.79106426,780.386346,10.22873783,
780.876729,10.33505821,780.876729,10.45619583,780.876729,9.5390625,780.876729,10.16573143,
781.37994,10.48007774,781.37994,10.46342659,781.37994,11.35744572,781.37994,10.27071762,
781.882435,10.51874924,781.882435,10.46192551,781.882435,9.628491402,781.882435,10.20600605,
782.38553,10.51874924,782.38553,10.46147346,782.38553,10.64201641,782.38553,10.22568798,
782.887956,10.4317379,782.887956,10.46293926,782.887956,10.52277851,782.887956,10.24885559,
783.391191,10.41240215,783.391191,10.45083332,783.391191,11.14877892,783.391191,10.44923019,
783.893692,10.47040939,783.893692,10.45993614,783.893692,10.61220646,783.893692,10.34983444,
784.383924,10.47040939,784.383924,10.44951153,784.383924,11.77478027,784.383924,10.79273701,
784.887189,10.35439396,784.887189,10.43310833,784.887189,10.96992207,784.887189,11.16607475,
785.389748,10.38339806,785.389748,10.41705132,785.389748,11.53630352,785.389748,11.3895874,
785.891962,10.35439396,785.891962,10.41123581,785.891962,11.86420918,785.891962,11.51760864,
786.395187,10.19003868,786.395187,10.40937424,786.395187,11.35744572,786.395187,11.55263138,
786.897605,10.4317379,786.897605,10.40460205,786.897605,12.52001953,786.897605,11.63244343,
787.399971,10.4317379,787.399971,10.4060173,787.399971,11.26801777,787.399971,11.56885529,
787.903159,10.39306641,787.903159,10.40451145,787.903159,10.91030216,787.903159,11.452775,
788.405501,10.4027338,788.405501,10.40457821,788.405501,11.68535137,788.405501,11.4602232,
788.90885,10.4027338,788.90885,10.40398407,788.90885,11.17858887,788.90885,11.42580795,
789.411203,10.45107365,789.411203,10.41584492,789.411203,10.10544395,789.411203,10.81685734,
789.913604,10.37372971,789.913604,10.42356682,789.913604,9.628491402,789.913604,10.60376549,
790.404809,10.4027338,790.404809,10.43681526,790.404809,9.866967201,790.404809,10.07399559,
790.907175,10.48974609,790.907175,10.43824005,790.907175,9.47944355,790.907175,10.18238831,
791.410443,10.460742,791.410443,10.44343567,791.410443,11.44687462,791.410443,10.23084545,
791.912741,10.460742,791.912741,10.44005871,791.912741,10.1650629,791.912741,10.33720112,
792.415201,10.44140625,792.415201,10.44799328,792.415201,10.25449181,792.415201,10.02196407,
792.914435,10.4317379,792.914435,10.45050526,792.914435,9.896777153,792.914435,10.3048563,
793.416783,10.4317379,793.416783,10.45290279,793.416783,9.807348251,793.416783,10.53206062,
793.919182,10.460742,793.919182,10.45342636,793.919182,9.986206055,793.919182,10.17008972,
794.418401,10.48974609,794.418401,10.45251274,794.418401,9.270775795,794.418401,10.13154411,
794.920744,10.28671837,794.920744,10.44576836,794.920744,12.49020958,794.920744,10.42578316,
795.423189,10.48007774,795.423189,10.43897343,795.423189,11.23820782,795.423189,10.76332092,
795.926396,10.26738262,795.926396,10.42716599,795.926396,11.02954102,795.926396,11.14395618,
796.428865,10.30605412,796.428865,10.40975571,796.428865,11.89401817,796.428865,11.25298405,
796.932014,10.47040939,796.932014,10.40782166,796.932014,11.20839787,796.932014,11.35361767,
797.434413,10.41240215,797.434413,10.39572811,797.434413,11.11896992,797.434413,11.4820776,
797.935148,10.38339806,797.935148,10.39290333,797.935148,11.92382812,797.935148,11.58769989,
798.435964,10.33505821,798.435964,10.39253044,798.435964,11.41706562,798.435964,11.43873596,
798.92636,10.36406231,798.92636,10.3892231,798.92636,11.62573242,798.92636,11.48403931,
799.429576,10.460742,799.429576,10.3964119,799.429576,11.17858887,799.429576,11.48792171,
799.932038,10.54775333,799.932038,10.40785408,799.932038,9.121727943,799.932038,11.0090723,
800.434407,10.38339806,800.434407,10.42166615,800.434407,10.01601505,800.434407,10.47474861,
800.937584,10.4027338,800.937584,10.42653275,800.937584,9.419823647,800.937584,10.28901196,
801.439957,10.460742,801.439957,10.43089294,801.439957,10.01601505,801.439957,10.0970583,
801.943164,10.49941349,801.943164,10.43989277,801.943164,10.10544395,801.943164,10.16814613,
802.445669,10.35439396,802.445669,10.44665432,802.445669,10.19487286,802.445669,9.913627625,
802.947949,10.26738262,802.947949,10.43915081,802.947949,10.96992207,802.947949,10.33006859,
803.451183,10.45107365,803.451183,10.43808365,803.451183,9.777539253,803.451183,10.14961815,
803.941606,10.4027338,803.941606,10.43867016,803.941606,11.74497032,803.941606,10.03547096,
804.444966,10.45107365,804.444966,10.44197845,804.444966,11.32763672,804.444966,10.1387949,
804.947214,10.4027338,804.947214,10.44070339,804.947214,9.59868145,804.947214,10.12967873,
805.449916,10.38339806,805.449916,10.44139194,805.449916,12.60944843,805.449916,10.2715044,
805.952789,10.31572247,805.952789,10.41781139,805.952789,11.38725567,805.952789,11.01101875,
806.455167,10.24804688,806.455167,10.4036026,806.455167,10.96992207,806.455167,11.11958885,
806.957582,10.41240215,806.957582,10.41119671,806.957582,10.22468281,806.957582,11.3466711,
807.448827,10.39306641,807.448827,10.39645386,807.448827,11.32763672,807.448827,11.50134277,
807.951114,10.41240215,807.951114,10.39165974,807.951114,11.35744572,807.951114,11.55706406,
808.453759,10.36406231,808.453759,10.39065456,808.453759,10.94011211,808.453759,11.50284672,
808.956787,10.21904278,808.956787,10.38329029,808.956787,11.62573242,808.956787,11.47992611,
809.455223,10.4027338,809.455223,10.38438034,809.455223,11.74497032,809.455223,11.45969582,
809.9584,10.45107365,809.9584,10.38235569,809.9584,11.44687462,809.9584,11.40442467,
810.460752,10.4317379,810.460752,10.38820934,810.460752,10.43334961,810.460752,11.18727875,
810.96317,10.47040939,810.96317,10.40484619,810.96317,9.71791935,810.96317,10.43263626,
811.466429,10.47040939,811.466429,10.42235851,811.466429,11.29782677,811.466429,10.41541862,
811.956762,10.45107365,811.956762,10.42425156,811.956762,10.40353966,811.956762,10.28729153,
812.458355,10.44140625,812.458355,10.43094254,812.458355,8.972680092,812.458355,10.21212959,
812.962379,10.31572247,812.962379,10.43071747,812.962379,10.045825,812.962379,10.18583679,
813.464806,10.44140625,813.464806,10.42583275,813.464806,9.211157799,813.464806,10.22538376,
813.96792,10.38339806,813.96792,10.42391777,813.96792,10.79106426,813.96792,10.3674736,
814.470418,10.38339806,814.470418,10.43086529,814.470418,10.37373066,814.470418,10.11738968,
814.972764,10.45107365,814.972764,10.43508339,814.972764,9.330395699,814.972764,10.0981636,
815.464008,10.54775333,815.464008,10.44581795,815.464008,10.31411076,815.464008,10.08804989,
815.974395,10.44140625,815.974395,10.43525791,815.974395,10.99973106,815.974395,10.22459507,
816.47592,10.48974609,816.47592,10.41304684,816.47592,11.74497032,816.47592,11.08519745,
816.975946,10.31572247,816.975946,10.40557003,816.975946,11.68535137,816.975946,11.29826069,
817.478357,10.44140625,817.478357,10.39438438,817.478357,11.32763672,817.478357,11.40138721,
817.96954,10.42206955,817.96954,10.38807201,817.96954,10.99973106,817.96954,11.39536285,
818.471972,10.28671837,818.471972,10.38627148,818.471972,11.83439922,818.471972,11.49224949,
818.974461,10.30605412,818.974461,10.38087082,818.974461,12.04306602,818.974461,11.67439461,
819.477673,10.39306641,819.477673,10.37750435,819.477673,11.35744572,819.477673,11.56719398,
819.979982,10.31572247,819.979982,10.38024235,819.979982,12.43059063,819.979982,11.60297871,
820.48318,10.33505821,820.48318,10.37825489,820.48318,11.74497032,820.48318,11.54071522,
820.985658,10.51874924,820.985658,10.38834858,820.985658,10.43334961,820.985658,11.23313713,
821.476736,10.41240215,821.476736,10.40161896,821.476736,10.49296856,821.476736,10.82315159,
821.979198,10.29638672,821.979198,10.41205406,821.979198,11.65554142,821.979198,10.42920876,
822.481599,10.49941349,822.481599,10.41274643,822.481599,9.926587105,822.481599,10.40644169,
822.98315,10.52841759,822.98315,10.42774773,822.98315,9.926587105,822.98315,10.02616787,
823.487131,10.45107365,823.487131,10.42389679,823.487131,9.419823647,823.487131,10.10326195,
823.989749,10.44140625,823.989749,10.42724609,823.989749,10.07563496,823.989749,10.35485268,
824.49284,10.26738262,824.49284,10.43236732,824.49284,11.44687462,824.49284,10.23719501,
824.995132,10.38339806,824.995132,10.42339897,824.995132,9.837158203,824.995132,10.32708073,
825.493524,10.4317379,825.493524,10.42470455,825.493524,9.896777153,825.493524,9.986383438,
825.996767,10.48974609,825.996767,10.42301083,825.996767,9.926587105,825.996767,9.936840057,
826.499233,10.39306641,826.499233,10.423069,826.499233,10.01601505,826.499233,9.960565567,
827.001486,10.48974609,827.001486,10.42269897,827.001486,11.20839787,827.001486,10.78394413,
827.504808,10.45107365,827.504808,10.40855789,827.504808,11.02954102,827.504808,11.17752552,
828.007137,10.38339806,828.007137,10.40202332,828.007137,11.29782677,828.007137,11.19145584,
828.498389,10.39306641,828.498389,10.39815044,828.498389,11.68535137,828.498389,11.29123402,
829.000698,10.39306641,829.000698,10.39586639,829.000698,11.47668457,829.000698,11.42920399,
829.503242,10.4027338,829.503242,10.39960098,829.503242,11.98344707,829.503242,11.43212795,
830.002345,10.41240215,830.002345,10.39798832,830.002345,11.05935001,830.002345,11.51683521,
830.504862,10.42206955,830.504862,10.3956852,830.504862,10.85068321,830.504862,11.48718262,
831.007154,10.48974609,831.007154,10.3901329,831.007154,11.23820782,831.007154,11.48987198,
831.510309,10.33505821,831.510309,10.39211082,831.510309,11.02954102,831.510309,11.47051239,
832.01282,10.41240215,832.01282,10.40419579,832.01282,9.866967201,832.01282,10.73971176,
832.51594,10.38339806,832.51594,10.41589165,832.51594,9.747729301,832.51594,10.53956509,
833.018411,10.47040939,833.018411,10.4187355,833.018411,10.88049316,833.018411,10.62576962,
833.520746,10.48974609,833.520746,10.4206562,833.520746,9.300585747,833.520746,10.47569561,
834.011979,10.45107365,834.011979,10.42549419,834.011979,10.045825,834.011979,9.980833054,
834.510415,10.42206955,834.510415,10.42563343,834.510415,10.34392071,834.510415,10.17108917,
835.013564,10.49941349,835.013564,10.42058754,835.013564,10.34392071,835.013564,10.47924042,
835.515976,10.45107365,835.515976,10.42135048,835.515976,11.56611347,835.515976,10.32268333,
836.018343,10.4317379,836.018343,10.41698837,836.018343,9.807348251,836.018343,10.50861263,
836.520754,10.42206955,836.520754,10.42290592,836.520754,10.19487286,836.520754,10.36030483,
837.023957,10.37372971,837.023957,10.42948246,837.023957,10.28430176,837.023957,9.948731422,
837.526334,10.39306641,837.526334,10.41840172,837.526334,11.47668457,837.526334,10.69043732,
838.029577,10.25771427,838.029577,10.40182495,838.029577,12.34116173,838.029577,11.16875648,
838.531997,10.42206955,838.531997,10.39991856,838.531997,11.38725567,838.531997,11.41144848,
839.032771,10.4027338,839.032771,10.39892387,839.032771,11.17858887,839.032771,11.41666985,
839.533598,10.38339806,839.533598,10.38840199,839.533598,11.26801777,839.533598,11.63893127,
840.035928,10.4027338,840.035928,10.38697529,840.035928,11.68535137,840.035928,11.47215939,
840.538389,10.22871017,840.538389,10.38255215,840.538389,10.88049316,840.538389,11.7385273,
841.041602,10.33505821,841.041602,10.38395023,841.041602,11.62573242,841.041602,11.73874855,
841.539999,10.37372971,841.539999,10.38649845,841.539999,11.26801777,841.539999,11.55639172,
842.043184,10.38339806,842.043184,10.38732624,842.043184,10.82087421,842.043184,11.48737335,
842.545561,10.4027338,842.545561,10.39113998,842.545561,9.6583004,842.545561,10.97565365,
843.047989,10.25771427,843.047989,10.39100647,843.047989,10.52277851,843.047989,10.87802029,
843.551206,10.48974609,843.551206,10.39145279,843.551206,12.13249493,843.551206,10.79108238,
844.049603,10.37372971,844.049603,10.39412117,844.049603,11.32763672,844.049603,10.70489693,
844.551921,10.30605412,844.551921,10.39679909,844.551921,10.85068321,844.551921,10.69059753,
845.055111,10.36406231,845.055111,10.39795971,845.055111,10.28430176,845.055111,10.63883495,
845.553581,10.47040939,845.553581,10.39105129,845.553581,9.896777153,845.553581,10.67316437,
846.056716,10.37372971,846.056716,10.39775181,846.056716,11.08915997,846.056716,10.64907169,
846.559251,10.38339806,846.559251,10.39855671,846.559251,10.55258751,846.559251,10.67710686,
847.061539,10.36406231,847.061539,10.39363956,847.061539,11.05935001,847.061539,10.60786819,
847.552746,10.49941349,847.552746,10.39976501,847.552746,9.47944355,847.552746,10.35126305,
848.055175,10.36406231,848.055175,10.39202213,848.055175,12.54982853,848.055175,10.69076824,
848.557656,10.4027338,848.557656,10.38732624,848.557656,10.91030216,848.557656,11.05931187,
849.060743,10.35439396,849.060743,10.3856554,849.060743,11.20839787,849.060743,11.24223232,
849.563206,10.39306641,849.563206,10.38373089,849.563206,11.44687462,849.563206,11.30282497,
850.066434,10.4027338,850.066434,10.37717628,850.066434,11.20839787,850.066434,11.32234097,
850.568807,10.48007774,850.568807,10.38073063,850.568807,11.47668457,850.568807,11.35339832,
851.059232,10.48007774,851.059232,10.3778944,851.059232,11.71516132,851.059232,11.37063789,
851.562411,10.31572247,851.562411,10.37257671,851.562411,11.56611347,851.562411,11.44061565,
852.072794,10.39306641,852.072794,10.37358189,852.072794,11.47668457,852.072794,11.35607147,
852.563182,10.45107365,852.563182,10.3753891,852.563182,10.94011211,852.563182,11.36352158,
853.07442,10.23837852,853.07442,10.38684082,853.07442,9.270775795,853.07442,10.86062908,
853.576783,10.39306641,853.576783,10.39871407,853.576783,10.64201641,853.576783,10.30998898,
854.079231,10.35439396,854.079231,10.39455414,854.079231,10.96992207,854.079231,10.62069511,
854.5704,10.4317379,854.5704,10.39315891,854.5704,10.34392071,854.5704,10.58587837,
855.072842,10.35439396,855.072842,10.39521408,855.072842,10.99973106,855.072842,10.35374641,
855.575179,10.27705002,855.575179,10.38970757,855.575179,10.22468281,855.575179,10.53711891,
856.078404,10.48007774,856.078404,10.39514446,856.078404,10.49296856,856.078404,10.43156624,
856.580855,10.32538986,856.580855,10.39469147,856.580855,11.44687462,856.580855,10.61049271,
857.084009,10.30605412,857.084009,10.38788509,857.084009,9.71791935,857.084009,10.53254509,
857.586365,10.42206955,857.586365,10.38265419,857.586365,11.08915997,857.586365,10.4979763,
858.088795,10.39306641,858.088795,10.38999081,858.088795,9.807348251,858.088795,10.32665253,
858.579972,10.4027338,858.579972,10.39259434,858.579972,12.16230488,858.579972,10.48152065,
859.082408,10.33505821,859.082408,10.38004875,859.082408,10.79106426,859.082408,11.04393673,
859.584783,10.39306641,859.584783,10.36553574,859.584783,11.77478027,859.584783,11.26337528,
860.087972,10.27705002,860.087972,10.3607111,860.087972,11.44687462,860.087972,11.23093033,
860.590371,10.4027338,860.590371,10.35816288,860.590371,11.59592247,860.590371,11.32114029,
861.093642,10.39306641,861.093642,10.36134911,861.093642,12.10268497,861.093642,11.1964016,
861.595987,10.4027338,861.595987,10.35961151,861.595987,11.83439922,861.595987,11.39401722,
862.099261,10.38339806,862.099261,10.36483765,862.099261,11.20839787,862.099261,11.45768833,
862.601636,10.28671837,862.601636,10.35940933,862.601636,11.98344707,862.601636,11.45132256,
