"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
794.917413,13.8735342,794.917413,13.90454578,794.917413,2.889199972,794.917413,2.17313242,
795.419713,13.8928709,795.419713,13.8963604,795.419713,2.467600107,795.419713,2.244663239,
795.922151,13.86386681,795.922151,13.89434338,795.922151,2.170000076,795.922151,2.235305309,
796.425375,13.9025383,796.425375,13.88898277,796.425375,2.269199848,796.425375,2.257661819,
796.915785,13.9025383,796.915785,13.88097763,796.915785,2.244400024,796.915785,2.259845972,
797.418124,13.80585861,797.418124,13.87789917,797.418124,2.244400024,797.418124,2.259915113,
797.921413,13.86386681,797.921413,13.86958408,797.921413,2.232000113,797.921413,2.268324852,
798.423792,13.84453106,798.423792,13.86778259,798.423792,2.455199957,798.423792,2.283509493,
798.926098,13.9025383,798.926098,13.86796188,798.926098,2.207199812,798.926098,2.273940802,
799.429411,13.8735342,799.429411,13.86743832,799.429411,2.244400024,799.429411,2.26581502,
799.931755,13.91220665,799.931755,13.87677574,799.931755,2.120399952,799.931755,2.23602128,
800.434179,13.94121075,800.434179,13.88396931,800.434179,2.182399988,800.434179,2.180391788,
800.937412,13.9315424,800.937412,13.88044643,800.937412,2.10800004,800.937412,2.147534132,
801.439748,13.8735342,801.439748,13.88308907,801.439748,2.1947999,801.439748,2.135518551,
801.942235,13.88320255,801.942235,13.88461018,801.942235,2.083199978,801.942235,2.13967061,
802.445389,13.8735342,802.445389,13.88108444,802.445389,1.996399999,802.445389,2.12769413,
802.93576,13.8928709,802.93576,13.88480568,802.93576,2.058399916,802.93576,2.118901491,
803.438186,13.80585861,803.438186,13.8833065,803.438186,2.132799864,803.438186,2.117248058,
803.941381,13.9315424,803.941381,13.88990974,803.941381,2.10800004,803.941381,2.104662895,
804.443726,13.97988224,804.443726,13.89102554,804.443726,1.983999968,804.443726,2.09526372,
804.946247,13.79619122,804.946247,13.88839912,804.946247,2.170000076,804.946247,2.092548847,
805.448522,13.74785137,805.448522,13.88442993,805.448522,2.157600164,805.448522,2.113220453,
805.951709,13.79619122,805.951709,13.87629986,805.951709,2.343600035,805.951709,2.17489481,
806.442202,13.71884727,806.442202,13.86765766,806.442202,2.29399991,806.442202,2.226472378,
806.944566,13.84453106,806.944566,13.85858154,806.944566,2.070799828,806.944566,2.225500107,
807.446926,13.84453106,807.446926,13.85268211,807.446926,2.355999947,807.446926,2.250859261,
807.950195,13.88320255,807.950195,13.85041046,807.950195,2.232000113,807.950195,2.23024416,
808.452602,13.85419846,808.452602,13.85154819,808.452602,2.244400024,808.452602,2.233341694,
808.955026,13.80585861,808.955026,13.84663963,808.955026,2.182399988,808.955026,2.239768982,
809.458213,13.86386681,809.458213,13.84585381,809.458213,2.256799936,809.458213,2.238170385,
809.960807,13.81552696,809.960807,13.84782887,809.960807,2.145199776,809.960807,2.238269806,
810.463,13.91220665,810.463,13.84371758,810.463,2.021199942,810.463,2.212544441,
810.966232,13.86386681,810.966232,13.84904861,810.966232,2.145199776,810.966232,2.167893648,
811.468576,13.80585861,811.468576,13.85525131,811.468576,1.996399999,811.468576,2.126271963,
811.970994,13.94121075,811.970994,13.86093998,811.970994,2.170000076,811.970994,2.130868912,
812.472636,13.84453106,812.472636,13.85833454,812.472636,2.095600128,812.472636,2.118862629,
812.964527,13.84453106,812.964527,13.85977077,812.964527,2.008799791,812.964527,2.120640516,
813.474914,13.8928709,813.474914,13.85548115,813.474914,2.256799936,813.474914,2.107518435,
813.977436,13.8928709,813.977436,13.85491848,813.977436,2.120399952,813.977436,2.111018181,
814.468594,13.85419846,814.468594,13.85595226,814.468594,2.058399916,814.468594,2.108629704,
814.970892,13.78652287,814.970892,13.85710335,814.970892,2.033600092,814.970892,2.097503185,
815.473424,13.8735342,815.473424,13.85371208,815.473424,1.872399926,815.473424,2.097151279,
815.976562,13.84453106,815.976562,13.85456371,815.976562,1.983999968,815.976562,2.098612785,
816.478919,13.8928709,816.478919,13.84638023,816.478919,2.219599962,816.478919,2.197129488,
816.981387,13.81552696,816.981387,13.83985519,816.981387,2.343600035,816.981387,2.244853735,
817.472558,13.84453106,817.472558,13.83282471,817.472558,2.318799973,817.472558,2.249648094,
817.974959,13.80585861,817.974959,13.83140469,817.974959,2.095600128,817.974959,2.237396002,
818.477435,13.83486271,818.477435,13.82154655,818.477435,2.157600164,818.477435,2.25820303,
818.97972,13.80585861,818.97972,13.8192482,818.97972,2.1947999,818.97972,2.269556522,
819.482961,13.77685452,819.482961,13.81087399,819.482961,2.170000076,819.482961,2.29156208,
819.985382,13.81552696,819.985382,13.81592369,819.985382,2.10800004,819.985382,2.265191793,
820.48777,13.82519436,820.48777,13.81249809,820.48777,2.1947999,820.48777,2.276451349,
821.493398,13.84453106,821.493398,13.8122139,821.493398,2.008799791,821.493398,2.178871393,
821.995684,13.80585861,821.995684,13.82141399,821.995684,2.046000004,821.995684,2.145235538,
822.48612,13.84453106,822.48612,13.82681465,822.48612,2.145199776,822.48612,2.147011757,
822.989379,13.84453106,822.989379,13.83034897,822.989379,1.983999968,822.989379,2.133346558,
823.491789,13.8735342,823.491789,13.82882118,823.491789,2.1947999,823.491789,2.141422749,
823.994166,13.8735342,823.994166,13.83495235,823.994166,2.058399916,823.994166,2.120753527,
824.497466,13.8928709,824.497466,13.83243942,824.497466,2.095600128,824.497466,2.119125843,
824.999786,13.80585861,824.999786,13.83137417,824.999786,2.207199812,824.999786,2.13180685,
825.502241,13.74785137,825.502241,13.83008385,825.502241,2.170000076,825.502241,2.128182173,
825.993401,13.83486271,825.993401,13.83272552,825.993401,2.170000076,825.993401,2.136856556,
826.495796,13.77685452,826.495796,13.8359623,826.495796,2.021199942,826.495796,2.124942064,
826.998186,13.86386681,826.998186,13.83208847,826.998186,2.10800004,826.998186,2.146251917,
827.500537,13.78652287,827.500537,13.81963921,827.500537,2.095600128,827.500537,2.21000123,
828.003726,13.84453106,828.003726,13.81599236,828.003726,2.145199776,828.003726,2.235882759,
828.506185,13.84453106,828.506185,13.80886745,828.506185,2.343600035,828.506185,2.252882719,
828.996575,13.82519436,828.996575,13.80157089,828.996575,2.405600071,828.996575,2.269198418,
829.499748,13.78652287,829.499748,13.79652405,829.499748,2.132799864,829.499748,2.245677471,
830.0022,13.8735342,830.0022,13.79330635,830.0022,2.207199812,830.0022,2.222604275,
830.504542,13.77685452,830.504542,13.79357433,830.504542,2.29399991,830.504542,2.260257483,
831.007804,13.75751877,831.007804,13.78836536,831.007804,2.455199957,831.007804,2.237942219,
831.510194,13.78652287,831.510194,13.78151131,831.510194,2.145199776,831.510194,2.258863211,
832.012641,13.86386681,832.012641,13.79405975,832.012641,2.046000004,832.012641,2.177548409,
832.515,13.72851467,832.515,13.79829216,832.515,2.120399952,832.515,2.141721249,
833.018147,13.8928709,833.018147,13.80651569,833.018147,2.145199776,833.018147,2.110157251,
833.52062,13.75751877,833.52062,13.80732727,833.52062,2.1947999,833.52062,2.094259739,
834.023018,13.81552696,834.023018,13.80852032,834.023018,2.10800004,834.023018,2.091374874,
834.51419,13.83486271,834.51419,13.81037426,834.51419,2.182399988,834.51419,2.101045847,
835.016565,13.78652287,835.016565,13.80752563,835.016565,2.170000076,835.016565,2.101168871,
835.518979,13.81552696,835.518979,13.80771637,835.518979,2.182399988,835.518979,2.100000858,
836.021327,13.71884727,836.021327,13.80598545,836.021327,2.008799791,836.021327,2.091705799,
836.524505,13.84453106,836.524505,13.8067522,836.524505,2.1947999,836.524505,2.097473383,
837.027005,13.74785137,837.027005,13.80816174,837.027005,2.1947999,837.027005,2.108058214,
837.529371,13.75751877,837.529371,13.79968071,837.529371,1.996399999,837.529371,2.125415564,
838.020536,13.68984318,838.020536,13.78884125,838.020536,2.132799864,838.020536,2.184123516,
838.522925,13.82519436,838.522925,13.78479195,838.522925,2.10800004,838.522925,2.194832325,
839.02537,13.75751877,839.02537,13.77616692,839.02537,2.083199978,839.02537,2.227735519,
839.528546,13.77685452,839.528546,13.76812744,839.528546,2.29399991,839.528546,2.241257191,
840.030964,13.68984318,840.030964,13.76458836,840.030964,2.318799973,840.030964,2.243024588,
840.533352,13.77685452,840.533352,13.76188374,840.533352,2.170000076,840.533352,2.237505198,
841.035829,13.75751877,841.035829,13.76205635,841.035829,2.244400024,841.035829,2.256541729,
841.526965,13.75751877,841.526965,13.76523781,841.526965,2.033600092,841.526965,2.230142593,
842.029338,13.74785137,842.029338,13.76263618,842.029338,2.008799791,842.029338,2.21306324,
842.5318,13.81552696,842.5318,13.76880741,842.5318,2.095600128,842.5318,2.170880079,
843.034191,13.79619122,843.034191,13.77798748,843.034191,2.157600164,843.034191,2.113024235,
843.537419,13.76718712,843.537419,13.78281784,843.537419,2.083199978,843.537419,2.099169016,
844.039772,13.8928709,844.039772,13.78970432,844.039772,1.996399999,844.039772,2.09937048,
844.530184,13.75751877,844.530184,13.78891468,844.530184,2.157600164,844.530184,2.08646059,
845.033545,13.73818302,845.033545,13.78670979,845.033545,1.946799874,845.033545,2.088623524,
845.53579,13.77685452,845.53579,13.78749847,845.53579,2.170000076,845.53579,2.088842392,
846.03814,13.77685452,846.03814,13.7877512,846.03814,2.058399916,846.03814,2.086773157,
846.541373,13.86386681,846.541373,13.7899313,846.541373,2.033600092,846.541373,2.087141991,
847.043809,13.73818302,847.043809,13.78816128,847.043809,2.182399988,847.043809,2.0892272,
847.546105,13.80585861,847.546105,13.79046345,847.546105,2.033600092,847.546105,2.088010073,
848.049328,13.75751877,848.049328,13.79250336,848.049328,2.380800009,848.049328,2.16003108,
848.551789,13.68984318,848.551789,13.7799015,848.551789,2.145199776,848.551789,2.207815409,
849.054126,13.71884727,849.054126,13.76996708,849.054126,1.959199905,849.054126,2.1976192,
849.55661,13.73818302,849.55661,13.76194286,849.55661,2.120399952,849.55661,2.190157652,
850.059721,13.76718712,850.059721,13.75404167,850.059721,2.281599998,850.059721,2.239595413,
850.56215,13.77685452,850.56215,13.74989891,850.56215,2.120399952,850.56215,2.214947462,
851.064566,13.68017483,851.064566,13.74793243,851.064566,2.157600164,851.064566,2.19307375,
851.56698,13.66083908,851.56698,13.7416935,851.56698,2.256799936,851.56698,2.247253895,
852.058128,13.61249924,852.058128,13.73661232,852.058128,2.393199921,852.058128,2.254539728,
852.560901,13.78652287,852.560901,13.73686409,852.560901,2.232000113,852.560901,2.238459826,
853.063765,13.76718712,853.063765,13.73397827,853.063765,1.983999968,853.063765,2.184518814,
853.566185,13.76718712,853.566185,13.74296665,853.566185,2.083199978,853.566185,2.114584684,
854.068597,13.79619122,854.068597,13.74729919,854.068597,2.070799828,854.068597,2.101888418,
854.56702,13.76718712,854.56702,13.75108147,854.56702,2.132799864,854.56702,2.095924616,
855.069328,13.80585861,855.069328,13.75539017,855.069328,2.207199812,855.069328,2.088834047,
855.572593,13.68984318,855.572593,13.75478935,855.572593,2.021199942,855.572593,2.077153206,
856.074954,13.77685452,856.074954,13.76007843,856.074954,2.120399952,856.074954,2.077464104,
856.577387,13.71884727,856.577387,13.75991535,856.577387,2.033600092,856.577387,2.076661825,
857.080625,13.72851467,857.080625,13.75979328,857.080625,2.058399916,857.080625,2.07925272,
857.571012,13.80585861,857.571012,13.75894451,857.571012,2.145199776,857.571012,2.072407961,
858.073349,13.69951153,858.073349,13.75772095,858.073349,2.157600164,858.073349,2.063869238,
858.575643,13.75751877,858.575643,13.75276279,858.575643,2.467600107,858.575643,2.12570405,
859.078983,13.65117168,859.078983,13.74339008,859.078983,2.058399916,859.078983,2.177448511,
859.581345,13.68017483,859.581345,13.73821545,859.581345,2.033600092,859.581345,2.182053566,
860.08378,13.73818302,860.08378,13.73232365,860.08378,2.355999947,860.08378,2.206687927,
860.586144,13.72851467,860.586144,13.72895527,860.586144,2.120399952,860.586144,2.230974197,
861.089522,13.70917892,861.089522,13.72360516,861.089522,2.1947999,861.089522,2.222037554,
861.591813,13.72851467,861.591813,13.72747135,861.591813,2.182399988,861.591813,2.237865686,
862.082153,13.71884727,862.082153,13.72571182,862.082153,2.046000004,862.082153,2.212119341,
862.58536,13.68984318,862.58536,13.72081184,862.58536,2.058399916,862.58536,2.20451808,
863.087849,13.70917892,863.087849,13.71678352,863.087849,2.070799828,863.087849,2.19496417,
863.590142,13.72851467,863.590142,13.71491146,863.590142,2.1947999,863.590142,2.169991016,
864.093348,13.72851467,864.093348,13.72415066,864.093348,2.170000076,864.093348,2.112664461,
864.595807,13.72851467,864.595807,13.72634125,864.595807,2.095600128,864.595807,2.091310263,
865.09809,13.71884727,865.09809,13.73115158,865.09809,2.145199776,865.09809,2.078820944,
865.589294,13.71884727,865.589294,13.73438644,865.589294,1.996399999,865.589294,2.06937623,
866.091801,13.71884727,866.091801,13.73376751,866.091801,2.10800004,866.091801,2.063255787,
866.594146,13.73818302,866.594146,13.73203754,866.594146,1.946799874,866.594146,2.064231157,
867.096593,13.68017483,867.096593,13.73504543,867.096593,1.996399999,867.096593,2.04868865,
867.599749,13.75751877,867.599749,13.73431969,867.599749,2.058399916,867.599749,2.045207739,
868.10215,13.70917892,868.10215,13.73693848,868.10215,2.095600128,868.10215,2.060812235,
868.604598,13.69951153,868.604598,13.73722744,868.604598,1.996399999,868.604598,2.045310974,
869.106895,13.67050743,869.106895,13.73280334,869.106895,2.095600128,869.106895,2.040544033,
869.610228,13.69951153,869.610228,13.71885872,869.610228,2.244400024,869.610228,2.153934717,
870.100608,13.79619122,870.100608,13.71180439,870.100608,2.232000113,870.100608,2.188151598,
870.603008,13.69951153,870.603008,13.70521736,870.603008,2.256799936,870.603008,2.198184252,
871.106149,13.71884727,871.106149,13.7058773,871.106149,2.219599962,871.106149,2.197103262,
871.608754,13.68984318,871.608754,13.7032156,871.608754,2.331199884,871.608754,2.193581104,
872.110942,13.68017483,872.110942,13.69814396,872.110942,2.058399916,872.110942,2.189100742,
872.613393,13.74785137,872.613393,13.69540977,872.613393,2.182399988,872.613393,2.176462889,
873.104551,13.62216759,873.104551,13.68838406,873.104551,2.120399952,873.104551,2.193477392,
873.606913,13.68984318,873.606913,13.68641949,873.606913,2.083199978,873.606913,2.195882082,
874.109337,13.63183498,874.109337,13.68548203,874.109337,2.083199978,874.109337,2.175376177,
874.611751,13.75751877,874.611751,13.69401264,874.611751,2.058399916,874.611751,2.105171204,
875.114937,13.66083908,875.114937,13.69681644,875.114937,1.971600056,875.114937,2.058995008,
875.617454,13.72851467,875.617454,13.70294094,875.617454,2.046000004,875.617454,2.06622982,
876.119703,13.69951153,876.119703,13.70270729,876.119703,2.083199978,876.119703,2.059089184,
876.619715,13.73818302,876.619715,13.70623875,876.619715,2.033600092,876.619715,2.056162834,
877.12137,13.72851467,877.12137,13.70824909,877.12137,2.033600092,877.12137,2.056645632,
877.62376,13.69951153,877.62376,13.70996094,877.62376,2.058399916,877.62376,2.037089109,
878.126188,13.68984318,878.126188,13.70807838,878.126188,2.145199776,878.126188,2.042470217,
878.617424,13.65117168,878.617424,13.71324158,878.617424,1.983999968,878.617424,2.049729109,
879.119732,13.72851467,879.119732,13.71084118,879.119732,2.008799791,879.119732,2.04190135,
879.622164,13.65117168,879.622164,13.70677471,879.622164,1.897199988,879.622164,2.036595821,
880.125415,13.69951153,880.125415,13.7005043,880.125415,2.10800004,880.125415,2.083128452,
880.627845,13.70917892,880.627845,13.68994713,880.627845,2.083199978,880.627845,2.136331797,
881.130229,13.67050743,881.130229,13.67859459,881.130229,2.554399967,881.130229,2.170322418,
881.633381,13.61249924,881.633381,13.66665268,881.633381,2.219599962,881.633381,2.213924646,
882.13577,13.58349514,882.13577,13.66050529,882.13577,2.132799864,882.13577,2.187556505,
882.638164,13.70917892,882.638164,13.66001701,882.638164,2.182399988,882.638164,2.23277235,
883.140545,13.68984318,883.140545,13.6577034,883.140545,2.492399931,883.140545,2.226338625,
883.631856,13.69951153,883.631856,13.65200996,883.631856,2.232000113,883.631856,2.218693256,
884.134185,13.66083908,884.134185,13.64983368,884.134185,2.232000113,884.134185,2.201084852,
884.636536,13.70917892,884.636536,13.65476036,884.636536,2.145199776,884.636536,2.177578926,
885.139742,13.65117168,885.139742,13.66242409,885.139742,2.058399916,885.139742,2.106379747,
885.642132,13.69951153,885.642132,13.66579914,885.642132,2.008799791,885.642132,2.062689781,
886.144573,13.70917892,886.144573,13.66730785,886.144573,1.959199905,886.144573,2.045423269,
