"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1245.573788,13.35146427,1245.573788,13.42963123,1245.573788,2.740399837,1245.573788,2.59579277,
1246.064217,13.35146427,1246.064217,13.40931702,1246.064217,2.517199755,1246.064217,2.69214654,
1246.566522,13.41913986,1246.566522,13.39263725,1246.566522,2.256799936,1246.566522,2.625597,
1247.068902,13.09042931,1247.068902,13.38135815,1247.068902,2.480000019,1247.068902,2.621157646,
1247.572156,13.35146427,1247.572156,13.3687315,1247.572156,2.380800009,1247.572156,2.519442081,
1248.074592,13.39013577,1248.074592,13.36540222,1248.074592,2.182399988,1248.074592,2.490649939,
1248.57691,13.44814396,1248.57691,13.35710335,1248.57691,2.417999983,1248.57691,2.518271446,
1249.07942,13.37080002,1249.07942,13.34969521,1249.07942,2.504799843,1249.07942,2.499264002,
1249.581764,13.39013577,1249.581764,13.33837509,1249.581764,2.318799973,1249.581764,2.504146576,
1250.084936,13.40947247,1250.084936,13.34197712,1250.084936,2.256799936,1250.084936,2.351706028,
1250.575367,13.41913986,1250.575367,13.3514595,1250.575367,2.244400024,1250.575367,2.30386138,
1251.077858,13.21611309,1251.077858,13.35174942,1251.077858,2.232000113,1251.077858,2.304356337,
1251.581032,13.34179592,1251.581032,13.34948063,1251.581032,2.380800009,1251.581032,2.315336704,
1252.08338,13.31279278,1252.08338,13.34449387,1252.08338,2.306400061,1252.08338,2.338020802,
1252.585806,13.34179592,1252.585806,13.3452549,1252.585806,2.182399988,1252.585806,2.322557211,
1253.088139,13.29345608,1253.088139,13.33780384,1253.088139,2.244400024,1253.088139,2.25612545,
1253.59057,13.39013577,1253.59057,13.3438158,1253.59057,2.182399988,1253.59057,2.203554153,
1254.093047,13.28378868,1254.093047,13.35389805,1254.093047,1.946799874,1254.093047,2.055650473,
1254.596214,13.36113262,1254.596214,13.36196995,1254.596214,2.070799828,1254.596214,2.004293442,
1255.086656,13.39980412,1255.086656,13.36522293,1255.086656,1.884800076,1255.086656,1.986977696,
1255.58891,12.89706993,1255.58891,13.33908463,1255.58891,4.277999878,1255.58891,2.301196098,
1256.091379,13.09042931,1256.091379,13.30324173,1256.091379,2.368399858,1256.091379,2.514766693,
1256.593779,13.20644474,1256.593779,13.27612305,1256.593779,2.715600014,1256.593779,2.570078135,
1257.096926,13.32246017,1257.096926,13.25960732,1257.096926,2.604000092,1257.096926,2.529506683,
1257.599381,13.33212852,1257.599381,13.25282478,1257.599381,2.542000055,1257.599381,2.43387866,
1258.101765,13.20644474,1258.101765,13.24143791,1258.101765,2.455199957,1258.101765,2.477692127,
1258.604157,13.24511623,1258.604157,13.23149395,1258.604157,2.380800009,1258.604157,2.451842546,
1259.095392,13.16777325,1259.095392,13.2185936,1259.095392,2.914000034,1259.095392,2.484168053,
1259.597818,13.09042931,1259.597818,13.21058941,1259.597818,2.616400003,1259.597818,2.450857162,
1260.100181,13.26445293,1260.100181,13.20361805,1260.100181,2.355999947,1260.100181,2.404769897,
1260.602538,13.33212852,1260.602538,13.21797752,1260.602538,1.860000014,1260.602538,2.19788003,
1261.105009,13.25478458,1261.105009,13.22233677,1261.105009,2.281599998,1261.105009,2.194815397,
1261.608175,13.20644474,1261.608175,13.22248363,1261.608175,1.946799874,1261.608175,2.225984573,
1262.110545,13.22578049,1262.110545,13.21971512,1262.110545,2.207199812,1262.110545,2.217528343,
1262.612955,13.23544884,1262.612955,13.21777534,1262.612955,2.132799864,1262.612955,2.219663382,
1263.115374,13.22578049,1263.115374,13.21187305,1263.115374,2.244400024,1263.115374,2.179626465,
1263.617835,13.26445293,1263.617835,13.2199173,1263.617835,2.232000113,1263.617835,2.15596652,
1264.108905,13.21611309,1264.108905,13.2270956,1264.108905,1.884800076,1264.108905,2.055124521,
1264.611385,13.21611309,1264.611385,13.2405405,1264.611385,1.82280004,1264.611385,1.960413694,
1265.113866,13.20644474,1265.113866,13.24985027,1265.113866,1.934399962,1265.113866,1.929052114,
1265.616202,13.33212852,1265.616202,13.25487423,1265.616202,2.008799791,1265.616202,1.905746102,
1266.119372,13.26445293,1266.119372,13.25755119,1266.119372,2.219599962,1266.119372,1.939842939,
1266.621798,13.19677639,1266.621798,13.17620277,1266.621798,2.752799988,1266.621798,2.526907921,
1267.124133,13.00341702,1267.124133,13.14698315,1267.124133,2.170000076,1267.124133,2.493443012,
1267.626601,13.08076096,1267.626601,13.11926556,1267.626601,2.529600143,1267.626601,2.541838884,
1268.128959,13.1194334,1268.128959,13.1087513,1268.128959,2.554399967,1268.128959,2.46195364,
1268.631354,12.94540977,1268.631354,13.09878635,1268.631354,2.641199827,1268.631354,2.414869785,
1269.134981,13.08076096,1269.134981,13.08910656,1269.134981,2.10800004,1269.134981,2.38918972,
1269.636972,13.08076096,1269.636972,13.08192253,1269.636972,2.219599962,1269.636972,2.356464624,
1270.139415,13.07109356,1270.139415,13.07256317,1270.139415,2.591599941,1270.139415,2.377848148,
1270.629736,13.05175686,1270.629736,13.0631218,1270.629736,2.368399858,1270.629736,2.395202398,
1271.133014,13.18710899,1271.133014,13.06431103,1271.133014,2.207199812,1271.133014,2.255839109,
1271.635418,13.1000967,1271.635418,13.07627964,1271.635418,2.232000113,1271.635418,2.192828655,
1272.137848,13.1000967,1272.137848,13.07256126,1272.137848,2.355999947,1272.137848,2.205623627,
1272.640151,13.08076096,1272.640151,13.07151794,1272.640151,1.983999968,1272.640151,2.189452648,
1273.142607,13.06142521,1273.142607,13.06899929,1273.142607,2.095600128,1273.142607,2.216541052,
1273.633835,13.1581049,1273.633835,13.06598282,1273.633835,2.207199812,1273.633835,2.185427189,
1274.136134,12.94540977,1274.136134,13.07243347,1274.136134,1.996399999,1274.136134,2.096441746,
1274.638567,13.1000967,1274.638567,13.07722378,1274.638567,1.661599874,1274.638567,2.036889315,
1275.140931,13.04208946,1275.140931,13.09008026,1275.140931,1.810400009,1275.140931,1.914502978,
1275.644369,13.1291008,1275.644369,13.10464573,1275.644369,1.860000014,1275.644369,1.86958909,
1276.146556,13.08076096,1276.146556,13.10591793,1276.146556,2.058399916,1276.146556,1.865684032,
1276.64894,13.1291008,1276.64894,13.11092377,1276.64894,1.785599947,1276.64894,1.840314269,
1277.139346,13.02275372,1277.139346,13.03906059,1277.139346,2.579199791,1277.139346,2.443838358,
1277.641755,12.96474552,1277.641755,13.01019573,1277.641755,2.207199812,1277.641755,2.448232889,
1278.144937,12.99374962,1278.144937,12.98541355,1278.144937,2.170000076,1278.144937,2.426953077,
1278.647627,12.92607403,1278.647627,12.95922375,1278.647627,2.715600014,1278.647627,2.390754938,
1279.149714,12.77138615,1279.149714,12.94347858,1279.149714,2.616400003,1279.149714,2.424173355,
1279.652195,12.82939434,1279.652195,12.93471241,1279.652195,2.157600164,1279.652195,2.337677717,
1280.142638,13.01308537,1280.142638,12.92591286,1280.142638,2.380800009,1280.142638,2.346202374,
1280.645794,12.90673733,1280.645794,12.91408348,1280.645794,2.455199957,1280.645794,2.351585627,
1281.14811,12.90673733,1281.14811,12.9081459,1281.14811,2.641199827,1281.14811,2.334128141,
1281.650646,12.99374962,1281.650646,12.90459919,1281.650646,1.983999968,1281.650646,2.202832222,
1282.152989,12.90673733,1282.152989,12.90719509,1282.152989,2.355999947,1282.152989,2.166529179,
1282.655433,12.85839748,1282.655433,12.90476513,1282.655433,2.182399988,1282.655433,2.185704708,
1283.158573,12.91640568,1283.158573,12.90297031,1283.158573,2.132799864,1283.158573,2.148913622,
1283.660937,12.95507717,1283.660937,12.90253925,1283.660937,2.579199791,1283.660937,2.158433199,
1284.151386,12.97441387,1284.151386,12.8913784,1284.151386,2.070799828,1284.151386,2.14928937,
1284.653868,12.79072189,1284.653868,12.89322186,1284.653868,1.860000014,1284.653868,2.101868153,
1285.156183,12.85839748,1285.156183,12.89134979,1285.156183,1.996399999,1285.156183,2.101149321,
1285.659404,12.93574142,1285.659404,12.88858128,1285.659404,2.207199812,1285.659404,2.102898121,
1286.161775,12.81972599,1286.161775,12.88869667,1286.161775,2.058399916,1286.161775,2.078351974,
1286.664195,12.87773418,1286.664195,12.88595581,1286.664195,1.959199905,1286.664195,2.019074678,
1287.166545,13.00341702,1287.166545,12.90468788,1287.166545,1.835199952,1287.166545,1.8846457,
1287.668934,12.68437481,1287.668934,12.85258579,1287.668934,2.554399967,1287.668934,2.403888702,
1288.172212,12.7617178,1288.172212,12.82537174,1288.172212,2.244400024,1288.172212,2.362649202,
1288.674531,12.84873009,1288.674531,12.80280781,1288.674531,2.480000019,1288.674531,2.317201853,
1289.176981,12.64570236,1289.176981,12.78064442,1289.176981,2.083199978,1289.176981,2.3064785,
1289.679347,12.82939434,1289.679347,12.75564766,1289.679347,2.256799936,1289.679347,2.360876083,
1290.169753,12.80039024,1290.169753,12.73966789,1290.169753,2.10800004,1290.169753,2.34592247,
1290.673,12.65537071,1290.673,12.73359013,1290.673,2.033600092,1290.673,2.283379078,
1291.175436,12.79072189,1291.175436,12.72581482,1291.175436,2.417999983,1291.175436,2.260579109,
1291.677858,12.71337795,1291.677858,12.72423172,1291.677858,2.083199978,1291.677858,2.221673489,
1292.180199,12.79072189,1292.180199,12.72457695,1292.180199,1.847599983,1292.180199,2.142225266,
1292.682628,12.77138615,1292.682628,12.73992538,1292.682628,1.835199952,1292.682628,2.050186634,
1293.173715,12.65537071,1293.173715,12.73936939,1293.173715,2.219599962,1293.173715,2.088103771,
1293.676173,12.81005764,1293.676173,12.73301697,1293.676173,2.157600164,1293.676173,2.078667402,
1294.178592,12.58769512,1294.178592,12.72096825,1294.178592,1.996399999,1294.178592,2.114320993,
1294.680925,12.71337795,1294.680925,12.72297859,1294.680925,1.934399962,1294.680925,2.072602749,
1295.184401,12.7230463,1295.184401,12.72102737,1295.184401,2.132799864,1295.184401,2.101161957,
1295.686572,12.77138615,1295.686572,12.72272301,1295.686572,1.860000014,1295.686572,2.044846535,
1296.189013,12.70371056,1296.189013,12.71875668,1296.189013,1.661599874,1296.189013,2.014587641,
1297.193795,12.7230463,1297.193795,12.72885895,1297.193795,1.661599874,1297.193795,1.841443777,
1297.684992,12.81005764,1297.684992,12.74281597,1297.684992,1.872399926,1297.684992,1.776673555,
1298.187558,12.71337795,1298.187558,12.69459534,1298.187558,2.480000019,1298.187558,2.274598837,
1298.68976,12.42333889,1298.68976,12.66066074,1298.68976,2.10800004,1298.68976,2.30679822,
1299.192219,12.63603497,1299.192219,12.64192677,1299.192219,1.983999968,1299.192219,2.291075945,
1299.69536,12.71337795,1299.69536,12.63236427,1299.69536,2.29399991,1299.69536,2.247632265,
1300.193781,12.58769512,1300.193781,12.61920738,1300.193781,2.480000019,1300.193781,2.276017904,
1300.696122,12.56835842,1300.696122,12.60674858,1300.696122,1.946799874,1300.696122,2.225590467,
1301.198564,12.61669827,1301.198564,12.6013155,1301.198564,2.070799828,1301.198564,2.211056232,
1301.689061,12.54902267,1301.689061,12.58576012,1301.689061,2.132799864,1301.689061,2.200240612,
1302.192149,12.52968693,1302.192149,12.56687069,1302.192149,2.132799864,1302.192149,2.198750734,
1302.694571,12.61669827,1302.694571,12.56463337,1302.694571,2.256799936,1302.694571,2.163203716,
1303.196976,12.57802677,1303.196976,12.57203674,1303.196976,2.306400061,1303.196976,2.003303051,
1303.699372,12.53935528,1303.699372,12.5718689,1303.699372,1.959199905,1303.699372,2.036812544,
1304.20179,12.59736252,1304.20179,12.56589031,1304.20179,2.008799791,1304.20179,2.038326502,
1304.692962,12.52968693,1304.692962,12.5716114,1304.692962,1.835199952,1304.692962,2.025038004,
1305.195369,12.58769512,1305.195369,12.56678677,1305.195369,1.983999968,1305.195369,2.013853788,
1305.69781,12.56835842,1305.69781,12.55947304,1305.69781,2.058399916,1305.69781,2.015072584,
1306.200123,12.58769512,1306.200123,12.5577774,1306.200123,2.070799828,1306.200123,2.019748926,
1306.702757,12.56835842,1306.702757,12.54564857,1306.702757,1.897199988,1306.702757,2.060115576,
1307.205799,12.60703087,1307.205799,12.54422569,1307.205799,1.847599983,1307.205799,1.958495617,
1307.708195,12.55869102,1307.708195,12.55939865,1307.708195,1.500399947,1307.708195,1.804003716,
1308.210567,12.63603497,1308.210567,12.58351707,1308.210567,1.549999952,1308.210567,1.708584547,
1308.713043,12.51035118,1308.713043,12.55976486,1308.713043,3.013199806,1308.713043,2.105897427,
1309.204198,12.46201134,1309.204198,12.51664829,1309.204198,2.504799843,1309.204198,2.297456264,
1309.706569,12.36533165,1309.706569,12.49027443,1309.706569,2.417999983,1309.706569,2.284234285,
1310.208974,12.31699181,1310.208974,12.45755672,1310.208974,2.008799791,1310.208974,2.24801898,
1310.711415,12.53935528,1310.711415,12.45141506,1310.711415,2.070799828,1310.711415,2.220851183,
1311.213743,12.41367149,1311.213743,12.43689823,1311.213743,2.083199978,1311.213743,2.208845854,
1311.716945,12.50068283,1311.716945,12.42814255,1311.716945,2.182399988,1311.716945,2.169608116,
1312.219384,12.47167873,1312.219384,12.42235184,1312.219384,2.10800004,1312.219384,2.148742199,
1312.721802,12.45234299,1312.721802,12.41821289,1312.721802,2.157600164,1312.721802,2.158527374,
1313.224187,12.41367149,1313.224187,12.41163254,1313.224187,2.021199942,1313.224187,2.142578125,
1313.714602,12.52001858,1313.714602,12.41289997,1313.714602,1.9095999,1313.714602,2.039255142,
1314.218014,12.48134708,1314.218014,12.42020226,1314.218014,1.835199952,1314.218014,1.986564994,
1314.72021,12.39433575,1314.72021,12.42460155,1314.72021,1.884800076,1314.72021,1.989855647,
1315.222591,12.52001858,1315.222591,12.42191696,1315.222591,2.145199776,1315.222591,1.972095132,
1315.725023,12.48134708,1315.725023,12.42203999,1315.725023,1.797999978,1315.725023,1.950113416,
1316.223379,12.3846674,1316.223379,12.41874981,1316.223379,2.021199942,1316.223379,1.939178467,
1316.726513,12.44267559,1316.726513,12.42657375,1316.726513,1.946799874,1316.726513,1.878760934,
1317.228966,12.43300724,1317.228966,12.43200207,1317.228966,1.860000014,1317.228966,1.815902472,
1317.731384,12.50068283,1317.731384,12.44003868,1317.731384,1.488000035,1317.731384,1.696363568,
1318.233776,12.49101543,1318.233776,12.45501804,1318.233776,1.549999952,1318.233776,1.619963288,
1318.736987,12.53935528,1318.736987,12.46952057,1318.736987,1.587199926,1318.736987,1.583327413,
1319.238751,12.03662109,1319.238751,12.46001625,1319.238751,3.794399977,1319.238751,1.858366132,
1319.741779,12.39433575,1319.741779,12.41325569,1319.741779,2.083199978,1319.741779,2.15762639,
1320.232137,12.3846674,1320.232137,12.38124275,1320.232137,2.380800009,1320.232137,2.205145597,
1320.734582,12.31699181,1320.734582,12.3542757,1320.734582,1.996399999,1320.734582,2.245926619,
1321.237842,12.3846674,1321.237842,12.3393383,1321.237842,2.170000076,1321.237842,2.139970303,
1321.74005,12.27832031,1321.74005,12.32343864,1321.74005,2.306400061,1321.74005,2.149055004,
1322.242786,12.24931622,1322.242786,12.30021954,1322.242786,2.1947999,1322.242786,2.184216261,
1322.744937,12.33632755,1322.744937,12.28727818,1322.744937,2.033600092,1322.744937,2.121145248,
1323.247424,12.16230392,1323.247424,12.27872562,1323.247424,2.281599998,1323.247424,2.081758738,
1323.74976,12.32666016,1323.74976,12.26837444,1323.74976,2.033600092,1323.74976,2.081316948,
1324.253128,12.28798771,1324.253128,12.27463722,1324.253128,1.661599874,1324.253128,1.919531584,
1324.75537,12.30732346,1324.75537,12.2794466,1324.75537,2.120399952,1324.75537,1.913790584,
1325.257767,12.14296818,1325.257767,12.28233528,1325.257767,1.797999978,1325.257767,1.892212272,
1325.748126,12.32666016,1325.748126,12.27883816,1325.748126,1.934399962,1325.748126,1.891014099,
1326.251377,12.22998047,1326.251377,12.27611351,1326.251377,1.785599947,1326.251377,1.867411971,
1326.75369,12.3459959,1326.75369,12.2845602,1326.75369,1.785599947,1326.75369,1.811714649,
1327.256386,12.23964787,1327.256386,12.28635502,1327.256386,1.500399947,1327.256386,1.715825319,
1327.75855,12.33632755,1327.75855,12.29825783,1327.75855,1.649199963,1327.75855,1.646256089,
1328.260988,12.3556633,1328.260988,12.3078537,1328.260988,1.587199926,1328.260988,1.583024979,
1328.763334,12.33632755,1328.763334,12.32480717,1328.763334,1.587199926,1328.763334,1.565961242,
1329.266553,12.3846674,1329.266553,12.33102322,1329.266553,1.611999989,1329.266553,1.55473578,
1329.768985,12.3846674,1329.768985,12.33600903,1329.768985,1.525200009,1329.768985,1.559911728,
1330.271307,12.10429668,1330.271307,12.25447273,1330.271307,2.355999947,1330.271307,2.154119492,
1330.773818,12.12363243,1330.773818,12.21200371,1330.773818,2.157600164,1330.773818,2.172322989,
1331.263393,12.22031212,1331.263393,12.18772602,1331.263393,1.860000014,1331.263393,2.182256699,
1331.76742,12.16230392,1331.76742,12.1605587,1331.76742,2.405600071,1331.76742,2.146738529,
1332.269793,12.15263653,1332.269793,12.14373016,1332.269793,2.095600128,1332.269793,2.119702101,
1332.772187,12.02695274,1332.772187,12.12168694,1332.772187,1.934399962,1332.772187,2.115931749,
1333.274522,12.20097637,1333.274522,12.11072445,1333.274522,1.872399926,1333.274522,2.074388742,
1333.777846,12.08496094,1333.777846,12.101511,1333.777846,2.058399916,1333.777846,2.03245759,
1334.280136,12.21064377,1334.280136,12.09720135,1334.280136,2.046000004,1334.280136,2.041332245,
1334.782916,12.11396408,1334.782916,12.09146214,1334.782916,1.983999968,1334.782916,1.931690216,
1335.284941,12.04628849,1335.284941,12.09654808,1335.284941,2.008799791,1335.284941,1.8733114,
1335.775397,12.10429668,1335.775397,12.10488701,1335.775397,1.810400009,1335.775397,1.857637286,
1336.277803,12.12363243,1336.277803,12.10558605,1336.277803,1.661599874,1336.277803,1.831904054,
1336.780982,12.18164062,1336.780982,12.10583496,1336.780982,1.723599911,1336.780982,1.818259597,
1337.283365,12.05595684,1337.283365,12.1032114,1337.283365,1.872399926,1337.283365,1.785522223,
1337.785801,12.16230392,1337.785801,12.09876633,1337.785801,1.6243999,1337.785801,1.774119735,
1338.288167,12.05595684,1338.288167,12.09098339,1338.288167,1.537599921,1338.288167,1.800326228,
1338.778497,12.08496094,1338.778497,12.09670639,1338.778497,1.537599921,1338.778497,1.696183681,
