"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
810.582739,11.91093731,810.582739,11.95551586,810.582739,3.422399998,810.582739,3.536815643,
811.085179,11.9786129,811.085179,11.95676136,811.085179,3.484400034,811.085179,3.534255266,
811.587662,11.88193321,811.587662,11.95812893,811.587662,3.918399811,811.587662,3.513889551,
812.090049,11.99794865,812.090049,11.9525404,812.090049,3.620800018,812.090049,3.528954983,
812.593196,11.83359337,812.593196,11.94961166,812.593196,3.720000029,812.593196,3.498483896,
813.095579,11.81425762,813.095579,11.94821262,813.095579,3.918399811,813.095579,3.524292231,
813.598,11.82392502,813.598,11.92377186,813.598,4.079599857,813.598,3.726322174,
814.101139,11.70790958,814.101139,11.899189,814.101139,3.707600117,814.101139,3.786713839,
814.591824,11.86259747,814.591824,11.88011742,814.591824,3.930799961,814.591824,3.805785894,
815.093998,11.84326172,815.093998,11.87193584,815.093998,3.831599951,815.093998,3.829731226,
815.596328,11.82392502,815.596328,11.86109829,815.596328,3.670399904,815.596328,3.753133059,
816.099541,11.80458927,816.099541,11.84897232,816.099541,3.608399868,816.099541,3.788677454,
816.601967,12.50068283,816.601967,11.85572052,816.601967,0.123999998,816.601967,3.579754353,
817.104273,12.96474552,817.104273,12.18768787,817.104273,0,817.104273,1.532425761,
